-217.5  8.205284E-7  0  0.0008902887  0.0001670759
-216.25  1.144361E-6  0  0.001062208  0.0001267921
-215  1.45362E-6  0  0.001199048  0.0001261122
-213.75  1.6678E-6  0  0.001281379  0.0001608345
-212.5  1.728596E-6  0  0.001295927  0.0002217399
-211.25  1.624017E-6  0  0.001239758  0.0002949882
-210  1.391621E-6  0  0.001122125  0.0003639464
-208.75  1.098003E-6  0  0.0009632867  0.0004124097
-207.5  8.090658E-7  0  0.0007908552  0.0004285019
-206.25  5.700324E-7  0  0.0006351822  0.0004081371
-205  4.0342E-7  0  0.000525332  0.0003569962
-203.75  3.210157E-7  0  0.0004864699  0.0002904526
-202.5  3.435664E-7  0  0.0005384797  0.0002315297
-201.25  5.26029E-7  0  0.0006949704  0.0002074734
-200  9.857176E-7  0  0.0009619495  0.0002457045
-198.75  1.922225E-6  0  0.001336214  0.0003698053
-197.5  3.611098E-6  0  0.001804419  0.0005959618
-196.25  6.360249E-6  0  0.002344159  0.0009301435
-195  1.043951E-5  0  0.002927912  0.001366324
-193.75  1.601443E-5  0  0.003529425  0.001886157
-192.5  2.311783E-5  0  0.004130823  0.002460514
-191.25  3.167478E-5  0  0.004727969  0.003053045
-190  4.157333E-5  0  0.005331994  0.003625351
-188.75  5.275902E-5  0  0.005966257  0.004142801
-187.5  6.532398E-5  0  0.006659707  0.004579551
-186.25  7.955702E-5  0  0.007438852  0.004921434
-185  9.592297E-5  0  0.008320851  0.005165889
-183.75  0.0001149573  10.15408  0.009309431  0.005319004
-182.5  0.0001370941  10.11342  0.01039402  0.005390585
-181.25  0.0001624707  10.07148  0.01155128  0.005388743
-180  0.0001907592  10.03004  0.01274775  0.005315453
-178.75  0.0002210616  9.989709  0.01394249  0.005164161
-177.5  0.0002518964  9.950156  0.01508948  0.004919742
-176.25  0.000281299  9.910366  0.01614004  0.004560506
-175  0.0003070459  9.868896  0.01704554  0.00406147
-173.75  0.0003269853  9.824025  0.0177606  0.003398013
-172.5  0.0003394135  9.773797  0.01824597  0.002549142
-171.25  0.0003434068  9.716009  0.01847044  0.001499815
-170  0.0003390308  9.648133  0.0184112  0.000242064
-168.75  0.0003274104  9.567229  0.01805296  -0.001225093
-167.5  0.0003107038  9.469904  0.01738715  -0.002896673
-166.25  0.0002920495  9.352526  0.01641225  -0.00476315
-165  0.0002755032  9.212122  0.01513627  -0.006811511
-163.75  0.0002658922  9.048444  0.01358077  -0.00902523
-162.5  0.0002684441  8.866941  0.01178472  -0.01138264
-161.25  0.0002880814  8.680131  0.009805737  -0.01385384
-160  0.0003284094  8.504078  0.007717078  -0.01639683
-158.75  0.0003906254  8.351451  0.00559974  -0.01895438
-157.5  0.0004727031  8.227331  0.003531269  -0.02145305
-156.25  0.000569192  8.130213  0.001574029  -0.02380576
-155  0.0006718073  8.055166  -0.0002338751  -0.02591819
-153.75  0.0007707374  7.996327  -0.001882577  -0.02769825
-152.5  0.0008563743  7.948141  -0.003388422  -0.02906704
-151.25  0.0009210326  7.905808  -0.004786591  -0.02996867
-150  0.0009602036  7.865377  -0.006120147  -0.03037676
-148.75  0.0009730039  7.82376  -0.007427672  -0.03029577
-147.5  0.0009616938  7.778771  -0.008731486  -0.0297566
-146.25  0.0009304081  7.729197  -0.0100281  -0.02880704
-145  0.0008834822  7.674855  -0.01128222  -0.02749898
-143.75  0.0008239001  7.616497  -0.01242543  -0.02587487
-142.5  0.0007524051  7.555454  -0.01336042  -0.0239563
-141.25  0.0006676865  7.492963  -0.01397058  -0.02173728
-140  0.0005677898  7.429206  -0.01413412  -0.01918376
-138.75  0.0004525226  7.361983  -0.01374005  -0.01623988
-137.5  0.0003262288  7.284168  -0.01270278  -0.0128401
-136.25  0.000200041  7.176258  -0.01097215  -0.008924854
-135  9.273961E-5  0  -0.008536692  -0.004456961
-133.75  2.969677E-5  0  -0.005420178  0.0005643066
-132.5  3.993619E-5  0  -0.001673135  0.006093998
-131.25  0.00015188  4.706922  0.00263741  0.01203844
-130  0.0003886776  4.5358  0.007436946  0.01825841
-128.75  0.0007640459  4.44728  0.01264927  0.02457727
-127.5  0.001279357  4.388808  0.01819877  0.03079224
-126.25  0.001922408  4.343083  0.02401044  0.0366866
-125  0.00266802  4.302665  0.03000927  0.04204122
-123.75  0.003480382  4.263673  0.03612052  0.04664429
-122.5  0.004316873  4.223707  0.04227119  0.0502993
-121.25  0.005132935  4.181025  0.04839214  0.0528312
-120  0.005887429  4.134175  0.05441985  0.05409167
-118.75  0.006547803  4.081826  0.06029705  0.05396359
-117.5  0.007094438  4.022714  0.06597229  0.05236501
-116.25  0.007523618  3.955662  0.07139895  0.04925249
-115  0.007848768  3.879661  0.07653457  0.04462318
-113.75  0.008099811  3.794027  0.08134116  0.03851528
-112.5  0.008320672  3.698631  0.08578615  0.03100658
-111.25  0.008565192  3.594158  0.08984359  0.02221082
-110  0.008891883  3.482316  0.09349479  0.01227223
-108.75  0.009358159  3.365848  0.09672804  0.001358864
-107.5  0.01001473  3.248246  0.09953751  -0.01034461
-106.25  0.01090076  3.133182  0.1019216  -0.02264391
-105  0.0120403  3.023874  0.1038811  -0.03534138
-103.75  0.01343991  2.922623  0.1054167  -0.04824138
-102.5  0.01508764  2.83065  0.1065255  -0.06115523
-101.25  0.01695311  2.748194  0.1071962  -0.07390592
-100  0.01898887  2.674733  0.1074032  -0.08633322
-98.75  0.02113319  2.609227  0.1071004  -0.09829896
-97.5  0.02331458  2.550313  0.1062179  -0.109692
-96.25  0.02545796  2.496461  0.1046624  -0.1204315
-95  0.0274919  2.446086  0.1023233  -0.1304678
-93.75  0.02935568  2.397653  0.09908377  -0.1397787
-92.5  0.03100492  2.349745  0.09483281  -0.1483633
-91.25  0.0324144  2.301124  0.08947703  -0.1562314
-90  0.03357771  2.250755  0.08294714  -0.1633936
-88.75  0.03450419  2.197798  0.07519843  -0.1698511
-87.5  0.03521483  2.141569  0.06620549  -0.1755895
-86.25  0.03573882  2.081483  0.05595365  -0.1805769
-85  0.03611232  2.016994  0.04443051  -0.1847654
-83.75  0.03637971  1.947555  0.03162025  -0.1880954
-82.5  0.03659667  1.872622  0.01750214  -0.1905002
-81.25  0.03683365  1.791701  0.002052932  -0.19191
-80  0.03717838  1.704441  -0.0147483  -0.1922521
-78.75  0.03773672  1.610747  -0.03291459  -0.1914506
-77.5  0.03863211  1.510901  -0.05244582  -0.1894242
-76.25  0.04000435  1.405655  -0.07332349  -0.186086
-75  0.0420079  1.296273  -0.09550454  -0.1813471
-73.75  0.04480912  1.184501  -0.1189128  -0.1751252
-72.5  0.04858028  1.072457  -0.1434273  -0.1673585
-71.25  0.05348708  0.9624415  -0.1688672  -0.158022
-70  0.05966671  0.8566958  -0.1949756  -0.1471436
-68.75  0.06719544  0.7571518  -0.2214052  -0.1348154
-67.5  0.07604847  0.6652354  -0.2477091  -0.1211968
-66.25  0.08605921  0.5817627  -0.2733409  -0.106508
-65  0.09688936  0.5069407  -0.2976671  -0.09101463
-63.75  0.1080219  0.4404523  -0.3199936  -0.0750068
-62.5  0.1187865  0.3815893  -0.339605  -0.05877853
-61.25  0.1284186  0.3293994  -0.355813  -0.04261178
-60  0.1361466  0.2828227  -0.3680082  -0.02676985
-58.75  0.1412882  0.2408097  -0.3757073  -0.01150083
-57.5  0.1433382  0.2024148  -0.3785888  0.002950505
-56.25  0.1420275  0.166872  -0.3765115  0.01632677
-55  0.1373448  0.1336537  -0.3695151  0.02834341
-53.75  0.1295199  0.1025223  -0.3578041  0.03868005
-52.5  0.118981  0.07358343  -0.3417219  0.04698032
-51.25  0.1062985  0.04735886  -0.3217208  0.0528601
-50  0.09213079  0.02491314  -0.2983347  0.05592139
-48.75  0.07717942  0.008093235  -0.2721568  0.05576839
-47.5  0.06215601  0  -0.2438231  0.0520221
-46.25  0.04776074  0.005939447  -0.2139987  0.04433154
-45  0.03467064  0.03541176  -0.1833632  0.03238169
-43.75  0.02353756  0.106385  -0.1525934  0.01589989
-42.5  0.0149964  0.2537984  -0.1223434  -0.005336366
-41.25  0.009682249  0.5359427  -0.09322423  -0.03148797
-40  0.008251425  0.9710899  -0.06578697  -0.06263784
-38.75  0.011397  1.391748  -0.04051428  -0.09877041
-37.5  0.01984763  1.654166  -0.01782134  -0.1397499
-36.25  0.0343402  1.791437  0.001933146  -0.185301
-35  0.05556319  1.859267  0.01842917  -0.2349969
-33.75  0.08407638  1.889389  0.03136553  -0.2882578
-32.5  0.1202209  1.897913  0.04044323  -0.3443621
-31.25  0.164039  1.893228  0.04535708  -0.4024695
-30  0.2152225  1.879887  0.04579879  -0.4616547
-28.75  0.2731036  1.860448  0.04147287  -0.5209449
-27.5  0.3366879  1.836396  0.03212428  -0.5793582
-26.25  0.4047232  1.808633  0.01757451  -0.6359358
-25  0.4757815  1.777758  -0.002239326  -0.6897656
-23.75  0.5483343  1.744225  -0.02722875  -0.7399952
-22.5  0.6208017  1.708435  -0.05712826  -0.7858359
-21.25  0.6915704  1.670771  -0.09148541  -0.8265596
-20  0.7589873  1.631609  -0.1296696  -0.8614947
-18.75  0.8213495  1.591296  -0.1708999  -0.890024
-17.5  0.8769145  1.550125  -0.2142884  -0.9115893
-16.25  0.9239553  1.5083  -0.2588934  -0.9257049
-15  0.9608676  1.465917  -0.3037754  -0.9319807
-13.75  0.9863244  1.42295  -0.3480485  -0.9301541
-12.5  0.9994536  1.379256  -0.3909217  -0.920127
-11.25  1  1.3346  -0.4317255  -0.902005
-10  0.9884342  1.288693  -0.469923  -0.8761316
-8.75  0.9659696  1.241249  -0.5051059  -0.8431119
-7.5  0.9344716  1.192058  -0.536977  -0.8038205
-6.25  0.8962624  1.141066  -0.5653253  -0.7593877
-5  0.8538507  1.08846  -0.5899972  -0.7111638
-3.75  0.8096363  1.034745  -0.6108702  -0.6606617
-2.5  0.7656474  0.9807762  -0.6278349  -0.609484
-1.25  0.7233588  0.9277578  -0.6407868  -0.5592416
0  0.6836228  0.8771751  -0.6496297  -0.5114724
1.25  0.6467127  0.830681  -0.6542874  -0.4675689
2.5  0.6124562  0.78996  -0.6547185  -0.4287188
3.75  0.580416  0.7565992  -0.650929  -0.3958629
5  0.550073  0.7319927  -0.6429759  -0.3696687
6.25  0.5209753  0.7172859  -0.6309619  -0.3505173
7.5  0.4928296  0.7133493  -0.6150187  -0.3384991
8.75  0.4655303  0.7207676  -0.5952852  -0.3334154
10  0.4391327  0.7398251  -0.5718854  -0.3347832
11.25  0.4137855  0.7704847  -0.5449122  -0.3418424
12.5  0.3896396  0.812367  -0.5144216  -0.3535676
13.75  0.3667533  0.8647477  -0.4804409  -0.3686867
15  0.3450115  0.9265976  -0.4429888  -0.3857104
16.25  0.324079  0.9966858  -0.4021065  -0.4029756
17.5  0.3034024  1.07375  -0.3578947  -0.4187049
18.75  0.2822737  1.156718  -0.3105514  -0.4310817
20  0.2599516  1.244954  -0.2604055  -0.4383384
21.25  0.2358301  1.338512  -0.2079408  -0.4388516
22.5  0.2096223  1.438402  -0.1538082  -0.431237
23.75  0.1815222  1.546925  -0.09882227  -0.414435
25  0.1523037  1.668164  -0.04394375  -0.3877791
26.25  0.1233247  1.808775  0.009751118  -0.3510407
27.5  0.09642286  1.979098  0.06111048  -0.3044476
28.75  0.07370996  2.193943  0.1089521  -0.2486753
30  0.05729335  2.469642  0.1521101  -0.1848131
31.25  0.04896973  2.808973  0.1894808  -0.1143099
32.5  0.04994255  3.176823  0.2200659  -0.03890447
33.75  0.06061232  3.512756  0.2430135  0.0394557
35  0.08047689  3.783509  0.2576571  0.1187001
36.25  0.1081591  3.993011  0.2635517  0.1967221
37.5  0.1415562  4.157793  0.2605066  0.2714636
38.75  0.1780837  4.292619  0.2486115  0.3409926
40  0.2149712  4.407871  0.2282532  0.4035736
41.25  0.2495618  4.510439  0.2001183  0.4577276
42.5  0.2795706  4.604879  0.1651797  0.5022811
43.75  0.303271  4.69424  0.1246663  0.5364041
45  0.3195925  4.780584  0.08001408  0.5596341
46.25  0.3281282  4.865299  0.03280378  0.5718847
47.5  0.3290658  4.949295  -0.01531332  0.5734382
48.75  0.3230638  5.033124  -0.06269402  0.5649188
50  0.3110975  5.117059  -0.1077808  0.5472484
51.25  0.2943041  5.201157  -0.1491714  0.5215861
52.5  0.2738479  5.28531  -0.1856746  0.4892575
53.75  0.2508207  5.369294  -0.2163485  0.4516791
55  0.2261834  5.452825  -0.2405189  0.4102853
56.25  0.2007461  5.535617  -0.2577795  0.3664639
57.5  0.1751772  5.617437  -0.2679766  0.3215055
58.75  0.1500298  5.698167  -0.2711835  0.276567
60  0.1257736  5.77787  -0.2676689  0.232652
61.25  0.1028242  5.856862  -0.2578645  0.1906046
62.5  0.08156142  5.935819  -0.2423345  0.1511139
63.75  0.06233504  6.015942  -0.221749  0.1147277
65  0.0454571  6.099282  -0.1968619  0.08186883
66.25  0.03118344  6.189441  -0.1684937  0.05285184
67.5  0.01968909  6.293268  -0.1375173  0.0278941
68.75  0.01104323  6.425593  -0.1048453  0.007119488
70  0.005189616  6.624911  -0.07141686  -0.00944712
71.25  0.001937007  7.014037  -0.03817988  -0.021893
72.5  0.0009630332  7.867407  -0.006067382  -0.03043386
73.75  0.001832744  8.660293  0.02403478  -0.03542701
75  0.004031399  9.005608  0.0513276  -0.03737482
76.25  0.007009045  9.178371  0.07514294  -0.03691318
77.5  0.01023231  9.283965  0.09498665  -0.03478279
78.75  0.01323689  9.355083  0.1105741  -0.03178451
80  0.015673  9.403487  0.1218522  -0.02872367
81.25  0.01733619  9.4335  0.1290034  -0.02634998
82.5  0.01817807  9.446215  0.132431  -0.02530039
83.75  0.01829505  9.441173  0.1327267  -0.02605123
85  0.01789724  9.417365  0.1306252  -0.02888424
86.25  0.01726325  9.37427  0.1269495  -0.03386862
87.5  0.01668876  9.313175  0.1225532  -0.04085931
88.75  0.01643742  9.238509  0.118263  -0.04951038
90  0.01670127  9.158265  0.1148244  -0.05930115
91.25  0.01757599  9.082529  0.1128524  -0.06957247
92.5  0.01905312  9.020597  0.1127903  -0.07957047
93.75  0.0210285  8.978594  0.1148784  -0.08849549
95  0.0233234  8.958981  0.1191336  -0.0955541
96.25  0.02571375  8.961528  0.1253447  -0.1000123
97.5  0.02796207  8.984612  0.1330822  -0.1012482
98.75  0.02984785  9.026186  0.1417254  -0.09880164
100  0.03119249  9.084298  0.1505042  -0.09241746
101.25  0.03187649  9.157302  0.1585545  -0.08207898
102.5  0.03184725  9.2439  0.1649836  -0.06802687
103.75  0.0311174  9.343105  0.1689402  -0.0507602
105  0.02975509  9.454189  0.1696851  -0.03101719
106.25  0.02786891  9.576634  0.1666557  -0.009735801
107.5  0.02559078  9.710094  0.1595202  0.01200379
108.75  0.02305995  9.854387  0.1482148  0.03305049
110  0.02041008  10.00949  0.1329616  0.05226182
111.25  0.0177603  10.17558  0.1142641  0.06858587
112.5  0.01521026  10.35302  0.0928797  0.08113953
113.75  0.01283846  10.54242  0.06977125  0.08927728
115  0.01070276  10.74458  0.04603991  0.09264496
116.25  0.00884174  10.96038  0.02284476  0.09121325
117.5  0.007275461  11.19037  0.001314676  0.08528618
118.75  0.006005194  11.43411  -0.01754032  0.07548199
120  0.005012648  11.68924  -0.03291085  0.06268592
121.25  0.004260417  11.95084  -0.04425544  0.04797783
122.5  0.003695398  12.21171  -0.05134654  0.03254121
123.75  0.003255799  12.46372  -0.05428972  0.01756204
125  0.002880729  12.69959  -0.05351345  0.00412787
126.25  0.002520085  12.91372  -0.04972908  -0.006863232
127.5  0.002142404  13.10149  -0.04386439  -0.01477563
128.75  0.001739177  13.25731  -0.03697672  -0.01928468
130  0.001325307  13.37131  -0.03015401  -0.02039713
131.25  0.0009361146  13.42352  -0.02441349  -0.01844169
132.5  0.0006215564  13.37432  -0.02060823  -0.01403058
133.75  0.0004383739  13.16838  -0.01935078  -0.007995066
135  0.0004410787  12.83857  -0.02096154  -0.001301031
136.25  0.0006730104  12.58078  -0.02544675  0.005047096
137.5  0.001158845  12.47524  -0.03250784  0.01010373
138.75  0.001899724  12.47202  -0.04157998  0.01307018
140  0.002871663  12.52453  -0.05189475  0.01336406
141.25  0.00402732  12.60774  -0.0625588  0.01066384
142.5  0.00530073  12.70887  -0.07263928  0.004925894
143.75  0.006614163  12.82116  -0.0812467  -0.003624365
145  0.007885953  12.94086  -0.0876072  -0.01452347
146.25  0.009037991  13.06584  -0.09111884  -0.02711729
147.5  0.01000186  13.19482  -0.09138895  -0.04061919
148.75  0.01072323  13.32712  -0.08825225  -0.05417356
150  0.01116486  13.46243  -0.08177133  -0.06692021
151.25  0.01130863  13.60077  -0.07222213  -0.07805509
152.5  0.01115687  13.74248  -0.06006737  -0.0868837
153.75  0.01073239  13.88814  -0.04592082  -0.09286369
155  0.01007652  14.0386  -0.03050516  -0.09563447
156.25  0.009244612  14.19488  -0.01460559  -0.0950331
157.5  0.008299586  14.35812  0.0009784535  -0.09109681
158.75  0.007304785  14.52952  0.01548137  -0.08405422
160  0.006317682  14.71029  0.028217  -0.07430668
161.25  0.005385405  14.90157  0.03861949  -0.06240144
162.5  0.004542278  15.10423  0.04627691  -0.0489972
163.75  0.00380907  15.31868  0.05095543  -0.03482261
165  0.003193538  15.5445  0.05261166  -0.02062889
166.25  0.002692074  15.78014  0.05139172  -0.007139019
167.5  0.002292337  16.02284  0.04761631  0.005002331
168.75  0.001976524  16.26885  0.0417524  0.01527287
170  0.00172471  16.51399  0.03437362  0.02330589
171.25  0.001517607  16.75434  0.02611292  0.02890887
172.5  0.001338433  16.98671  0.01761193  0.03206638
173.75  0.001173975  17.20888  0.009471713  0.03292813
175  0.001015165  17.41957  0.002209347  0.03178496
176.25  0.000857352  17.61829  -0.003775961  0.02903608
177.5  0.000700213  17.80503  -0.008224991  0.0251508
178.75  0.0005471043  17.97992  -0.01102761  0.02062756
180  0.0004038053  18.14258  -0.01221889  0.01595318
181.25  0.0002768723  18.29129  -0.01196338  0.01156503
182.5  0.0001720134  18.42099  -0.01052938  0.00781956
183.75  9.286807E-5  0  -0.008256237  0.004970174
185  4.041038E-5  0  -0.005517825  0.003156578
186.25  1.300416E-5  0  -0.002686116  0.002406021
187.5  7.005112E-6  0  -9.829077E-5  0.002644892
188.75  1.770022E-5  0  0.001969578  0.003717658
190  4.028929E-5  0  0.003320315  0.005409694
191.25  7.059458E-5  0  0.003844137  0.00747109
192.5  0.0001053025  17.13902  0.003518237  0.009639736
193.75  0.0001417793  17.28612  0.002398762  0.01166298
195  0.0001777238  17.44342  0.0006070569  0.01331748
196.25  0.0002109687  17.60543  -0.001687769  0.01442637
197.5  0.0002395686  17.76967  -0.004287912  0.0148722
198.75  0.0002620686  17.93515  -0.006985766  0.01460369
200  0.0002777043  18.1015  -0.009581111  0.01363476
201.25  0.0002863712  18.26848  -0.01189543  0.01203619
202.5  0.0002883982  18.43583  -0.01378259  0.009921609
203.75  0.0002843096  18.60337  -0.01513564  0.007431151
205  0.0002747271  18.77124  -0.01588975  0.004716247
206.25  0.0002604185  18.94002  -0.01602193  0.00192777
207.5  0.00024237  19.11065  -0.01554808  -0.0007919065
208.75  0.0002217594  19.28419  -0.01451815  -0.003314024
210  0.0001998132  19.46152  -0.01301001  -0.005527456
211.25  0.0001776313  19.64325  -0.01112269  -0.007342823
212.5  0.0001560797  19.82974  -0.008969234  -0.008696694
213.75  0.0001357794  20.02114  -0.006669764  -0.00955477
215  0.0001171391  20.21746  -0.004344902  -0.009912667
216.25  0.0001003671  20.41837  -0.002109852  -0.00979365
217.5  8.545493E-5  0  -6.916755E-5  -0.009243925
218.75  7.218988E-5  0  0.001687846  -0.008327128
220  6.024594E-5  0  0.003091198  -0.007119722
221.25  4.934101E-5  0  0.004093772  -0.005708068
222.5  3.937469E-5  0  0.004674158  -0.004186519
223.75  3.045745E-5  0  0.004838333  -0.002654804
225  2.281227E-5  0  0.00461962  -0.001213004
226.25  1.661982E-5  0  0.004076478  4.640454E-5
227.5  1.190946E-5  0  0.003287968  0.001048202
228.75  8.548001E-6  0  0.002347194  0.001743182
230  6.297588E-6  0  0.001353377  0.002113282
231.25  4.878284E-6  0  0.0004034312  0.002171527
232.5  4.003664E-6  0  -0.0004161024  0.001957172
233.75  3.40853E-6  0  -0.001036079  0.001528094
235  2.89682E-6  0  -0.001410188  0.0009529907
236.25  2.398621E-6  0  -0.001518385  0.0003051689
237.5  1.988055E-6  0  -0.001367898  -0.0003419205
238.75  1.82684E-6  0  -0.00099149  -0.000918579
240  2.05572E-6  0  -0.0004428908  -0.00136366
241.25  2.703562E-6  0  0.0002102106  -0.001630759
242.5  3.672297E-6  0  0.0008946792  -0.001694652
243.75  4.793242E-6  0  0.00154057  -0.001555599
245  5.897083E-6  0  0.002088434  -0.001239164
246.25  6.846347E-6  0  0.002494222  -0.0007906968
247.5  7.531262E-6  0  0.002731413  -0.0002657917
248.75  7.866817E-6  0  0.002790755  0.0002801833
250  7.814347E-6  0  0.002678473  0.0008000801
251.25  7.410014E-6  0  0.002413785  0.001258434
252.5  6.764428E-6  0  0.002026193  0.001630634
253.75  6.020479E-6  0  0.001552524  0.001900039
255  5.29448E-6  0  0.001033423  0.00205585
256.25  4.641922E-6  0  0.0005091868  0.002093478
257.5  4.068548E-6  0  1.532562E-5  0.002017006
258.75  3.568677E-6  0  -0.0004212636  0.001841525
260  3.152169E-6  0  -0.0007844382  0.001592742
261.25  2.838636E-6  0  -0.001068618  0.001302571
262.5  2.632817E-6  0  -0.001276421  0.001001781
263.75  2.510592E-6  0  -0.001415129  0.0007127418
265  2.428891E-6  0  -0.001493408  0.0004456729
266.25  2.348703E-6  0  -0.00151941  0.0002002413
267.5  2.252508E-6  0  -0.001500567  -2.840085E-5
268.75  2.145138E-6  0  -0.001444429  -0.0002424125
270  2.038788E-6  0  -0.001359403  -0.00043682
271.25  1.933979E-6  0  -0.001254477  -0.0006002216
272.5  1.813201E-6  0  -0.001137814  -0.0007201254
273.75  1.654018E-6  0  -0.001015051  -0.0007897403
275  1.44915E-6  0  -0.0008885532  -0.0008121719
276.25  1.214369E-6  0  -0.0007584626  -0.0007994393
277.5  9.789476E-7  0  -0.0006253348  -0.000766749
278.75  7.691581E-7  0  -0.0004930345  -0.0007253104
280  5.965976E-7  0  -0.0003700915  -0.0006779601
281.25  4.567895E-7  0  -0.0002682998  -0.0006203263
282.5  3.387076E-7  0  -0.0001987543  -0.0005469958
283.75  2.385992E-7  0  -0.000167037  -0.0004590184
285  1.642945E-7  0  -0.0001699928  -0.0003679632
286.25  1.245085E-7  0  -0.0001959649  -0.0002934387
287.5  1.171528E-7  0  -0.0002286671  -0.0002546845
288.75  1.318334E-7  0  -0.0002529358  -0.0002604936
290  1.592508E-7  0  -0.0002594961  -0.000303171
291.25  1.906055E-7  0  -0.0002463248  -0.0003604575
292.5  2.108056E-7  0  -0.0002160479  -0.0004051283
293.75  2.036448E-7  0  -0.0001711184  -0.0004175683
295  1.677712E-7  0  -0.0001099671  -0.000394561
