979.5813  1.824303E-7  0  -0.0003980369  0.0003550488
977.0887  2.996476E-7  0  -0.0003951644  0.0005556609
974.6089  1.780321E-7  0  -0.0004859398  0.0001966858
972.1415  3.050325E-7  0  -0.0006831551  -4.227899E-5
969.6866  3.196556E-7  0  -0.0006705366  0.0001971084
967.2441  1.645506E-7  0  -0.0004712533  0.0001676537
964.8139  2.714193E-7  0  -0.0005059493  -0.0003932147
962.3958  6.679321E-7  0  -0.0008028771  -0.0006006463
959.9899  5.725696E-7  0  -0.0008859991  -0.0002693462
957.5959  4.141053E-7  0  -0.0005981195  -0.000509286
955.2139  1.57783E-6  0  -0.0002735196  -0.001504945
952.8436  2.266197E-6  0  -3.923115E-6  -0.00182859
950.4851  9.113914E-7  0  0.0004495996  -0.001065815
948.1383  1.074518E-6  0  0.000963901  -0.0008004483
945.803  2.835391E-6  0  0.001115352  -0.001696464
943.4792  3.599586E-6  0  0.0009252877  -0.002085934
941.1667  1.0822E-6  0  0.0007325486  -0.001010571
938.8656  1.934517E-7  0  0.0005159544  -0.0001044722
936.5757  2.895099E-7  0  0.0002148716  -0.000605424
934.297  7.906768E-7  0  0.0002834168  -0.00102046
932.0293  5.016762E-7  0  0.0008340219  0.000112431
929.7726  2.081548E-6  0  0.0008273946  0.001496595
927.5268  1.540977E-6  0  -0.0005335063  0.001367426
925.2918  3.831341E-6  0  -0.002282185  0.0003500723
923.0676  7.055051E-6  0  -0.003117153  -0.0002293445
920.854  9.411389E-6  0  -0.003494492  -0.0008707477
918.651  1.865842E-5  0  -0.00436349  -0.00255928
916.4586  3.36557E-5  0  -0.004762357  -0.004822715
914.2765  4.422576E-5  0  -0.003163098  -0.007076299
912.1049  7.139018E-5  0  -0.0005682631  -0.009808061
909.9435  0.0001184043  3.73448  0.0004118767  -0.01261577
907.7924  0.0001389889  3.634166  -0.0009226474  -0.01361219
905.6514  0.000135066  3.438611  -0.003491355  -0.0129556
903.5204  0.0001956868  3.236681  -0.007227594  -0.01440061
901.3995  0.000443192  3.179725  -0.01206466  -0.0209682
899.2885  0.0009098688  3.276529  -0.01426831  -0.03149998
897.1874  0.001489673  3.525539  -0.007742617  -0.04346008
895.0961  0.002460241  3.882339  0.01016042  -0.0556791
893.0145  0.004346107  4.217609  0.03701511  -0.06528791
890.9426  0.007029774  4.514829  0.06916856  -0.06545372
888.8802  0.01028031  4.816709  0.1031568  -0.05058712
886.8274  0.01427726  5.109432  0.1332903  -0.02194931
884.784  0.01859833  5.3728  0.153052  0.01538121
882.7501  0.02316077  5.623971  0.1608006  0.05893946
880.7254  0.02970553  5.868756  0.1601348  0.1086435
878.7101  0.03967936  6.08796  0.1529918  0.1624327
876.7039  0.0523574  6.281915  0.1361719  0.2164652
874.7069  0.06686013  6.46762  0.1058272  0.2682089
872.7189  0.08310603  6.653024  0.06070228  0.3149317
870.74  0.09909608  6.845357  -0.0006710126  0.3494321
868.77  0.1113424  7.061835  -0.08007083  0.3607788
866.8089  0.1190443  7.313231  -0.1725988  0.3399573
864.8566  0.1235517  7.590542  -0.2633397  0.2843214
862.9132  0.1257691  7.877868  -0.3353385  0.1993581
860.9784  0.1275886  8.159763  -0.3794279  0.09869256
859.0523  0.1301628  8.415554  -0.3951023  -0.0005220326
857.1348  0.1314476  8.63454  -0.3865865  -0.08657296
855.2258  0.1310921  8.825495  -0.3618293  -0.1578058
853.3253  0.1329961  8.996889  -0.3312602  -0.2182913
851.4333  0.1405463  9.149426  -0.3018116  -0.2729327
849.5496  0.1552539  9.29272  -0.2723909  -0.3284887
847.6742  0.1802899  9.44165  -0.2372347  -0.392752
845.8071  0.2184068  9.594415  -0.1918662  -0.4659514
843.9482  0.2636542  9.738673  -0.1347227  -0.5357543
842.0975  0.3026542  9.870955  -0.06722464  -0.5867468
840.2548  0.3279863  9.992456  0.004555871  -0.6134423
838.4202  0.3411888  10.10044  0.07189186  -0.6201651
836.5936  0.3448736  10.19584  0.1310552  -0.6124479
834.775  0.3439528  10.28954  0.1871253  -0.5954037
832.9642  0.3501781  10.39098  0.2481376  -0.5773047
831.1612  0.3751697  10.49786  0.3184275  -0.5655152
829.3661  0.4209286  10.60577  0.3989774  -0.5579919
827.5787  0.481439  10.71557  0.4884639  -0.5452208
825.799  0.5481263  10.82351  0.579587  -0.5211011
824.0269  0.6081805  10.91999  0.6591323  -0.4864958
822.2624  0.6470237  11.00283  0.7175019  -0.4428702
820.5054  0.6613495  11.07998  0.7561364  -0.389666
818.756  0.6611461  11.15792  0.7823886  -0.3288555
817.0139  0.6567822  11.23622  0.8013405  -0.2652086
815.2793  0.654758  11.31574  0.8168736  -0.1999777
813.5521  0.6645224  11.40148  0.8353984  -0.1299698
811.8321  0.6952879  11.49227  0.861227  -0.05481164
810.1194  0.7440187  11.57839  0.8905889  0.02009528
808.4139  0.7977035  11.65343  0.9160715  0.08969834
806.7155  0.8481517  11.71842  0.9346259  0.1533188
805.0243  0.8918073  11.77511  0.945943  0.2108203
803.3402  0.9189174  11.82402  0.9466165  0.2601498
801.6631  0.9211961  11.8681  0.9334387  0.301352
799.993  0.9077791  11.91155  0.9108471  0.3384065
798.3298  0.8966837  11.95458  0.8881082  0.3741809
796.6735  0.8944524  11.99362  0.8699307  0.4072062
795.0241  0.8977645  12.02647  0.8558935  0.4354637
793.3815  0.9081984  12.05232  0.8474918  0.4591368
791.7457  0.9299875  12.06819  0.8483625  0.4771796
790.1166  0.9572497  12.07082  0.8576657  0.4853794
788.4942  0.9781657  12.06075  0.8700898  0.4809121
786.8784  0.9900905  12.04092  0.8829843  0.4654293
785.2693  0.9978587  12.01241  0.8975652  0.4408817
783.6667  1  11.974  0.9129458  0.4056966
782.0707  0.9903889  11.92511  0.9253044  0.3581295
780.4811  0.971652  11.86711  0.9336299  0.3003893
778.898  0.9529673  11.8021  0.9400719  0.236311
777.3213  0.9348323  11.73154  0.9433542  0.1674905
775.751  0.9080009  11.65648  0.9375809  0.09468874
774.187  0.8676565  11.57829  0.9190878  0.02065439
772.6293  0.818017  11.49778  0.8893385  -0.05168281
771.0778  0.7628585  11.41299  0.8498092  -0.1222189
769.5326  0.7021214  11.31978  0.7992212  -0.1922364
767.9935  0.6382294  11.21505  0.7371788  -0.2614074
766.4606  0.5763168  11.09736  0.6651652  -0.328288
764.9338  0.5174958  10.96331  0.581916  -0.39175
763.4131  0.4588567  10.80645  0.4826388  -0.4490657
761.8984  0.3997178  10.62209  0.3652734  -0.4936215
760.3897  0.3425924  10.41037  0.234118  -0.5168228
758.887  0.2897605  10.17145  0.09652181  -0.511744
757.3901  0.242821  9.90257  -0.03918824  -0.4741672
755.8992  0.2026219  9.60461  -0.1610609  -0.4027542
754.4142  0.1681154  9.284439  -0.2542127  -0.3014507
752.9349  0.1384553  8.946676  -0.3077154  -0.1813072
751.4615  0.1142968  8.593883  -0.3186576  -0.05787094
749.9938  0.09467684  8.231585  -0.2892955  0.05343459
748.5319  0.07717437  7.859288  -0.2253081  0.1396749
747.0756  0.06166757  7.470594  -0.1387919  0.1914975
745.625  0.04927423  7.071892  -0.04778539  0.2055152
744.18  0.03949485  6.676594  0.03131007  0.1859183
742.7406  0.03150049  6.283315  0.089284  0.1423717
741.3067  0.02500527  5.88827  0.1220025  0.08629627
739.8784  0.01935204  5.495746  0.127959  0.0290317
738.4555  0.01426571  5.102023  0.1108067  -0.01909113
737.0382  0.01024404  4.705827  0.08022644  -0.0510626
735.6262  0.007275554  4.320364  0.04638079  -0.06517104
734.2197  0.004931257  3.934166  0.01513313  -0.06396237
732.8185  0.003179288  3.509813  -0.01005324  -0.0517072
731.4227  0.002026259  3.049301  -0.02548594  -0.03334877
730.0322  0.001253955  2.580446  -0.02968343  -0.01431671
728.6469  0.0007685877  2.097653  -0.02573763  0.0008598087
727.2669  0.0005059231  1.620668  -0.01819609  0.01018719
725.8921  0.0003293487  1.151087  -0.00935503  0.01394677
724.5225  0.0002054628  0.5988256  -0.0005105746  0.01322946
723.1581  0.0001430809  0  0.005859917  0.009341503
721.7988  9.401999E-5  0  0.007973176  0.004004314
720.4446  5.849447E-5  0  0.006958596  -0.0009587125
719.0954  5.040389E-5  0  0.004867874  -0.004319879
717.7513  4.349238E-5  0  0.002100024  -0.005657099
716.4123  3.427087E-5  0  -0.001338854  -0.005176187
715.0782  3.417912E-5  0  -0.004016069  -0.00350343
713.7491  2.861758E-5  0  -0.004693414  -0.001290246
712.4249  2.247539E-5  0  -0.004165724  0.00108878
711.1056  2.807938E-5  0  -0.003594622  0.00318655
709.7911  2.955144E-5  0  -0.002603376  0.004173473
708.4816  1.661776E-5  0  -0.0007594569  0.003602634
707.1768  7.036E-6  0  0.0007759534  0.002261926
705.8769  3.506539E-6  0  0.0009527734  0.001389837
704.5817  2.163063E-6  0  0.0006353555  0.001158208
703.2913  1.833961E-6  0  0.0009107612  0.0008029365
702.0056  1.483208E-6  0  0.001086922  8.057072E-5
700.7245  2.78193E-7  0  0.0001624342  -0.0004422734
699.4482  1.843109E-6  0  -0.001106799  -0.0004903017
698.1765  2.753141E-6  0  -0.001419165  -0.000408602
696.9094  1.44591E-6  0  -0.001013267  -0.000338463
695.6469  9.47827E-7  0  -0.0008623581  -4.192169E-5
694.3889  1.144319E-6  0  -0.0008667822  0.0003812971
693.1355  5.634143E-7  0  -0.0004297005  0.0005052341
691.8866  1.812406E-7  0  0.0001347081  0.000350505
690.6422  1.972255E-7  0  0.000231884  0.000314824
689.4023  2.165843E-7  0  0.0001716338  0.0003712551
688.1668  3.015104E-7  0  0.0004534607  0.0001625559
686.9358  7.06041E-7  0  0.0007066231  -0.0002052578
685.7091  4.072753E-7  0  0.0004649349  -0.000308304
684.4868  8.653452E-8  0  0.0001423268  -0.0002136168
683.2689  1.841479E-7  0  0.0002155768  -0.0003053553
682.0553  4.252481E-7  0  0.0003057938  -0.0004774787
680.846  1.574418E-7  0  8.671598E-6  -0.000344285
679.6409  8.92623E-8  0  -0.0002544042  -4.780819E-5
678.4402  1.060387E-8  0  -8.878767E-5  -6.980381E-6
677.2436  2.175874E-8  0  7.536415E-5  -0.0001026596
676.0513  3.017014E-8  0  -0.0001434643  4.274823E-5
674.8632  2.258336E-7  0  -0.0003157235  0.0002597527
673.6792  4.353787E-8  0  -7.925444E-5  0.0001607194
672.4994  2.782485E-8  0  0.0001340947  -4.969332E-5
671.3237  3.691915E-9  0  -2.596414E-5  4.505419E-5
670.1521  1.073837E-7  0  -0.0001421892  0.0002411586
668.9846  3.513548E-8  0  9.610896E-5  0.0001277413
667.8212  9.257561E-8  0  0.0002493844  -7.004011E-5
666.6618  4.862985E-9  0  1.008105E-5  5.840208E-5
665.5064  1.345815E-7  0  -0.0001793855  0.0002543414
664.355  9.919789E-9  0  -5.554373E-6  8.416949E-5
663.2076  6.501169E-8  0  0.000120215  -0.0001789402
662.0642  1.722275E-8  0  -7.821146E-5  -7.843216E-5
660.9246  6.85871E-8  0  -0.000185664  0.0001192431
659.789  5.317352E-9  0  5.078488E-5  -3.43908E-5
658.6573  1.492472E-7  0  0.0002025133  -0.0002534036
657.5295  1.056009E-8  0  1.411141E-5  -8.497448E-5
656.4055  5.197935E-8  0  -0.0001001783  0.0001623625
655.2854  1.432563E-8  0  9.861103E-5  1.651782E-5
654.1691  1.232828E-7  0  0.0002036988  -0.0002103458
653.0565  2.529746E-9  0  -4.605027E-6  -4.16192E-5
651.9478  7.818581E-8  0  -0.0001178962  0.0002002677
650.8428  9.898297E-9  0  7.527361E-5  3.388144E-5
649.7416  1.052746E-7  0  0.000172821  -0.0002058148
648.644  2.31569E-9  0  -2.620873E-5  -2.994143E-5
647.5502  9.240939E-8  0  -0.0001273246  0.0002162447
646.4601  7.254256E-9  0  5.916377E-5  3.77691E-5
645.3736  9.685558E-8  0  0.0001472914  -0.0002094409
644.2907  3.3103E-9  0  -4.053826E-5  -2.428653E-5
643.2115  1.005886E-7  0  -0.0001274278  0.0002267021
642.1359  5.8269E-9  0  5.106386E-5  3.601612E-5
641.0639  9.647104E-8  0  0.0001266677  -0.0002199683
639.9955  5.166177E-9  0  -5.170452E-5  -2.766805E-5
638.9306  1.012149E-7  0  -0.0001238705  0.0002276094
637.8693  4.787278E-9  0  4.883022E-5  2.794879E-5
636.8115  1.01059E-7  0  0.0001151546  -0.0002309587
635.7571  5.074814E-9  0  -5.140903E-5  -2.627891E-5
634.7063  1.03389E-7  0  -0.0001100773  0.0002357356
633.659  5.259285E-9  0  5.218769E-5  2.66143E-5
632.615  1.03884E-7  0  0.0001050824  -0.0002377449
