301.25  7.332391E-5  0  0.007641787  -0.003863548
302.5  5.792531E-5  0  0.007458052  -0.001517485
303.75  3.791785E-5  0  0.005971654  0.001502396
305  3.493499E-5  0  0.003495026  0.004766528
306.25  5.607976E-5  0  0.0007841064  0.007447478
307.5  7.576967E-5  0  -0.001230429  0.008617175
308.75  6.257868E-5  0  -0.001866676  0.007687275
310  2.404075E-5  0  -0.00106766  0.004785484
311.25  9.794938E-7  0  0.0004802566  0.0008653597
312.5  9.007666E-6  0  0.001591929  -0.002544294
313.75  1.630459E-5  0  0.0011208  -0.003879227
315  6.719392E-6  0  -0.001441306  -0.002154537
316.25  3.808261E-5  0  -0.005592224  0.002609528
317.5  0.000185006  45.84105  -0.009884782  0.009343289
318.75  0.0004204457  45.67978  -0.01244648  0.01629512
