-253.75  0.0001703284  4.588635  0.0123248  0.004292753
-252.5  0.0001611399  4.906189  0.01008466  0.007709704
-251.25  0.0001548562  5.23944  0.006869867  0.01037599
-250  0.0001529743  5.586254  0.002916127  0.01201959
-248.75  0.0001569937  5.941018  -0.001459497  0.01244442
-247.5  0.0001680902  6.295906  -0.005890559  0.01154952
-246.25  0.0001871843  6.643685  -0.009997739  0.009339677
-245  0.0002152932  6.979279  -0.01342272  0.005926526
-243.75  0.0002536954  7.299455  -0.01585507  0.001520563
-242.5  0.0003036026  7.602291  -0.01705142  -0.00358494
-241.25  0.0003655486  7.88734  -0.0168491  -0.009036388
-240  0.0004390288  8.155831  -0.01517645  -0.0144466
-238.75  0.0005227146  8.410215  -0.01206006  -0.01942343
-237.5  0.0006150223  8.653246  -0.007627127  -0.02359765
-236.25  0.0007145026  8.887234  -0.002099599  -0.0266476
-235  0.0008197564  9.113852  0.00422168  -0.02831844
-233.75  0.0009291485  9.334415  0.0109816  -0.02843507
-232.5  0.001040894  9.550272  0.01779967  -0.02690848
-231.25  0.001153776  9.762925  0.02429702  -0.02373669
-230  0.001268073  9.9738  0.03011655  -0.01900173
-228.75  0.001385911  10.18383  0.03493457  -0.01286416
-227.5  0.00151051  10.39321  0.03846609  -0.005556067
-226.25  0.001644616  10.60149  0.04046867  0.00262729
-225  0.001789028  10.80802  0.0407491  0.01133747
-223.75  0.001942121  11.01243  0.0391751  0.02018495
-222.5  0.002100573  11.21483  0.03569043  0.02875355
-221.25  0.002260698  11.4157  0.0303296  0.03661712
-220  0.002419464  11.61565  0.02322761  0.0433583
-218.75  0.002574696  11.81514  0.01462219  0.04858896
-217.5  0.002724617  12.01444  0.004848136  0.05197222
-216.25  0.002867299  12.21363  -0.005674696  0.05324563
-215  0.003000342  12.41263  -0.016458  0.05224439
-213.75  0.003120607  12.61121  -0.02696595  0.04892285
-212.5  0.003223655  12.80894  -0.03664155  0.04337109
-211.25  0.003302924  13.00526  -0.0449401  0.03582333
-210  0.003349335  13.19961  -0.05136976  0.02665488
-208.75  0.003352156  13.39168  -0.0555366  0.01636588
-207.5  0.003301292  13.58148  -0.05718802  0.00555178
-206.25  0.003190126  13.76934  -0.05624706  -0.005137514
-205  0.003017478  13.95571  -0.05283071  -0.01504639
-203.75  0.002787757  14.14091  -0.0472483  -0.02356598
-202.5  0.002509577  14.32496  -0.03997994  -0.03018578
-201.25  0.002194013  14.50747  -0.03163827  -0.0345403
-200  0.001853591  14.6877  -0.02291846  -0.03644633
-198.75  0.001502189  14.86446  -0.01454124  -0.03592689
-197.5  0.001155181  15.03581  -0.007192857  -0.03321813
-196.25  0.000829078  15.19814  -0.001465333  -0.02875641
-195  0.0005405144  15.34379  0.002199364  -0.0231447
-193.75  0.0003050601  15.45408  0.003556098  -0.01710013
-192.5  0.0001363628  15.47255  0.002588216  -0.01138701
-191.25  4.569495E-5  0  -0.0004819055  -0.006742605
-190  4.158234E-5  0  -0.005207216  -0.003803583
-188.75  0.0001292678  13.94905  -0.01095526  -0.003041391
-187.5  0.0003101327  13.94919  -0.01696814  -0.004713271
-186.25  0.0005813896  14.05334  -0.02243561  -0.008833633
-185  0.0009361728  14.19694  -0.02657248  -0.01516827
-183.75  0.001363876  14.3593  -0.02869196  -0.02325183
-182.5  0.001850628  14.53206  -0.0282686  -0.03242706
-181.25  0.002380125  14.71136  -0.02498612  -0.04190249
-180  0.002935214  14.89532  -0.01876711  -0.05082332
-178.75  0.003500254  15.08294  -0.009782068  -0.05834865
-177.5  0.004063558  15.27358  0.001563702  -0.06372686
-176.25  0.004618846  15.46655  0.01466548  -0.0663609
-175  0.005165039  15.66097  0.02877398  -0.06585664
-173.75  0.00570465  15.85575  0.04306376  -0.06204968
-172.5  0.006241686  16.04964  0.05670662  -0.0550095
-171.25  0.006779813  16.24132  0.0689404  -0.04502259
-170  0.007320818  16.42948  0.07912486  -0.03255878
-168.75  0.007862894  16.61283  0.08677972  -0.01822567
-167.5  0.008398606  16.7902  0.09160364  -0.002716643
-166.25  0.008913197  16.96058  0.09347632  0.0132429
-165  0.009384431  17.12329  0.0924474  0.02894666
-163.75  0.009784765  17.27802  0.08871587  0.04375225
-162.5  0.01008548  17.42481  0.08260277  0.05711622
-161.25  0.01026137  17.56403  0.07451905  0.06861692
-160  0.01029436  17.6962  0.06493044  0.07796405
-158.75  0.01017514  17.82195  0.05432205  0.08499563
-157.5  0.009903112  17.94197  0.04316624  0.08966486
-156.25  0.009485264  18.05697  0.03189759  0.09202069
-155  0.00893502  18.16772  0.02089773  0.09218625
-153.75  0.00827111  18.27503  0.01049068  0.09033856
-152.5  0.00751637  18.37972  0.0009466863  0.08669183
-151.25  0.006696257  18.48253  -0.007508931  0.08148542
-150  0.005837178  18.58407  -0.01468629  0.0749766
-148.75  0.004965033  18.68472  -0.02042404  0.06743805
-147.5  0.004104387  18.78453  -0.02458716  0.05915961
-146.25  0.003278352  18.88308  -0.02706983  0.0504537
-145  0.002508829  18.97912  -0.02780364  0.04166278
-143.75  0.001816637  19.06974  -0.02677072  0.03316573
-142.5  0.001221169  19.14856  -0.0240218  0.02537956
-141.25  0.0007396455  19.20064  -0.01969807  0.01875184
-140  0.0003863472  19.18732  -0.01405454  0.01374107
-138.75  0.0001722413  18.99711  -0.007480317  0.01078361
-137.5  0.0001053107  18.44032  -0.0005095768  0.01024944
-136.25  0.0001917686  17.92782  0.00618282  0.01239118
-135  0.0004384155  17.79162  0.01180581  0.01729273
-133.75  0.0008564469  17.83255  0.01549784  0.02482466
-132.5  0.001466707  17.94837  0.01639114  0.03461268
-131.25  0.00230562  18.10156  0.01368834  0.04602445
-130  0.003430206  18.27525  0.006743438  0.05817845
-128.75  0.004920416  18.46  -0.00486146  0.06997701
-127.5  0.006877794  18.64978  -0.0212512  0.08016346
-126.25  0.009420698  18.84056  -0.04221065  0.08740114
-125  0.0126771  19.02976  -0.06716061  0.09036896
-123.75  0.01677584  19.21587  -0.09516023  0.08786562
-122.5  0.02183662  19.3981  -0.1249379  0.07891233
-121.25  0.02795894  19.57614  -0.1549504  0.06284353
-120  0.03521096  19.75002  -0.1834678  0.03937663
-118.75  0.04362092  19.91999  -0.2086768  0.008654412
-117.5  0.053173  20.08641  -0.2287945  -0.02874186
-116.25  0.06380824  20.24968  -0.2421815  -0.0718079
-115  0.07542789  20.41021  -0.247446  -0.1191568
-113.75  0.08789531  20.56832  -0.2435305  -0.1690805
-112.5  0.1010339  20.72425  -0.2297771  -0.2196277
-111.25  0.1146216  20.87822  -0.2059718  -0.2686955
-110  0.1283876  21.03038  -0.1723656  -0.31413
-108.75  0.1420136  21.18095  -0.1296754  -0.3538331
-107.5  0.1551454  21.33013  -0.07906342  -0.3858683
-106.25  0.1674105  21.4782  -0.02209616  -0.4085612
-105  0.1784391  21.62545  0.03931805  -0.4205868
-103.75  0.1878854  21.77218  0.1030109  -0.4210394
-102.5  0.195448  21.91875  0.1666523  -0.4094814
-101.25  0.2008908  22.06554  0.2278603  -0.3859669
-100  0.204065  22.21299  0.2843151  -0.3510413
-98.75  0.2049311  22.36162  0.3338704  -0.3057149
-97.5  0.2035752  22.512  0.3746555  -0.2514129
-96.25  0.2002169  22.66473  0.4051594  -0.1899021
-95  0.1952038  22.82044  0.4242943  -0.1231995
-93.75  0.1889925  22.97973  0.431432  -0.05346832
-92.5  0.1821189  23.14309  0.4264115  0.01709005
-91.25  0.1751604  23.31082  0.4095192  0.08633905
-90  0.1686939  23.4829  0.381444  0.152297
-88.75  0.1632533  23.6589  0.3432138  0.2132078
-87.5  0.1592924  23.83786  0.2961212  0.2675905
-86.25  0.1571575  24.01833  0.2416467  0.314268
-85  0.1570713  24.19845  0.1813864  0.352378
-83.75  0.1591297  24.37618  0.1169877  0.3813707
-82.5  0.1633072  24.54954  0.05009495  0.4009959
-81.25  0.1694671  24.71683  -0.01769591  0.4112833
-80  0.1773742  24.87675  -0.08487638  0.4125169
-78.75  0.1867084  25.02849  -0.1500589  0.4052045
-77.5  0.1970814  25.1717  -0.2120055  0.3900449
-76.25  0.2080563  25.30633  -0.2696517  0.3678917
-75  0.2191703  25.43265  -0.3221228  0.3397164
-73.75  0.2299572  25.55103  -0.3687433  0.3065707
-72.5  0.2399683  25.66196  -0.4090379  0.2695483
-71.25  0.2487885  25.76594  -0.4427243  0.229747
-70  0.2560492  25.86347  -0.4696996  0.1882326
-68.75  0.2614391  25.95504  -0.4900213  0.1460075
-67.5  0.2647122  26.04111  -0.503884  0.1039859
-66.25  0.2656945  26.12213  -0.5115937  0.06297947
-65  0.2642857  26.19852  -0.5135409  0.02369355
-63.75  0.2604564  26.27062  -0.5101768  -0.01326744
-62.5  0.2542417  26.33875  -0.5019919  -0.0473894
-61.25  0.2457328  26.40311  -0.4895014  -0.07823791
-60  0.2350726  26.46387  -0.4732361  -0.1054523
-58.75  0.222454  26.5211  -0.453738  -0.1287472
-57.5  0.2081229  26.57483  -0.4315581  -0.1479208
-56.25  0.1923805  26.62506  -0.4072523  -0.1628682
-55  0.175581  26.67177  -0.3813742  -0.1735935
-53.75  0.1581215  26.71499  -0.354461  -0.1802189
-52.5  0.1404239  26.75478  -0.3270164  -0.1829867
-51.25  0.1229098  26.7913  -0.2994893  -0.1822525
-50  0.105974  26.82488  -0.2722534  -0.1784716
-48.75  0.08995974  26.85607  -0.2455899  -0.1721783
-47.5  0.07513931  26.8858  -0.2196742  -0.163959
-46.25  0.0617036  26.91548  -0.1945705  -0.1544213
-45  0.04976096  26.94728  -0.1702319  -0.1441598
-43.75  0.03934676  26.98442  -0.1465102  -0.1337218
-42.5  0.03044251  27.03165  -0.1231727  -0.1235759
-41.25  0.02300163  27.09609  -0.0999274  -0.1140883
-40  0.01697763  27.18835  -0.07645536  -0.1055093
-38.75  0.01234894  27.32391  -0.05244663  -0.09797087
-37.5  0.009135442  27.52208  -0.02763653  -0.0914968
-36.25  0.007402967  27.79407  -0.001837064  -0.08602088
-35  0.00725484  28.11382  0.02504095  -0.08141125
-33.75  0.00881246  28.41507  0.05297832  -0.07749682
-32.5  0.01218958  28.65053  0.08185196  -0.07409343
-31.25  0.0174665  28.81883  0.1114523  -0.07102726
-30  0.02467042  28.93738  0.1415114  -0.06815396
-28.75  0.03376674  29.0225  0.1717362  -0.06537146
-27.5  0.04466315  29.08537  0.2018446  -0.06262509
-26.25  0.05722572  29.13311  0.2315972  -0.0599039
-25  0.07130305  29.17022  0.2608215  -0.05722922
-23.75  0.08675332  29.19963  0.2894271  -0.05463785
-22.5  0.1034685  29.22333  0.3174072  -0.05216451
-21.25  0.121391  29.24271  0.3448306  -0.04982807
-20  0.1405206  29.25882  0.3718231  -0.04762549
-18.75  0.1609107  29.27246  0.398544  -0.04553462
-17.5  0.1826562  29.2842  0.425161  -0.04352427
-16.25  0.2058768  29.29447  0.4518284  -0.04156805
-15  0.2306984  29.30355  0.4786708  -0.03965749
-13.75  0.2572369  29.31159  0.5057738  -0.03781126
-12.5  0.2855847  29.31865  0.533182  -0.03607895
-11.25  0.3158029  29.32471  0.5609009  -0.03453978
-10  0.3479155  29.32973  0.588903  -0.0332976
-8.75  0.3819074  29.33364  0.6171328  -0.03247367
-7.5  0.4177229  29.33638  0.6455123  -0.03219799
-6.25  0.4552646  29.33788  0.673945  -0.03259911
-5  0.4943911  29.33814  0.702317  -0.03379275
-3.75  0.5349133  29.33715  0.7304975  -0.03586989
-2.5  0.5765886  29.33498  0.7583379  -0.03888607
-1.25  0.6191124  29.33172  0.7856691  -0.0428542
0  0.6621095  29.32751  0.8122993  -0.04774245
1.25  0.7051252  29.32249  0.8380127  -0.05347794
2.5  0.7476218  29.31682  0.8625701  -0.05995479
3.75  0.7889817  29.31066  0.8857125  -0.06704454
5  0.8285209  29.30416  0.9071686  -0.07460639
6.25  0.8655131  29.29742  0.9266647  -0.08249626
7.5  0.8992227  29.29055  0.943938  -0.09057463
8.75  0.9289438  29.28361  0.9587488  -0.09871449
10  0.954042  29.27664  0.9708932  -0.1068106
11.25  0.9739933  29.26964  0.9802125  -0.1147901
12.5  0.9884171  29.26256  0.9866005  -0.1226236
13.75  0.9970989  29.25532  0.9900061  -0.1303335
15  1  29.24777  0.9904325  -0.1379981
16.25  0.9972511  29.23974  0.9879314  -0.1457488
17.5  0.9891303  29.23099  0.9825922  -0.1537622
18.75  0.9760263  29.22124  0.9745265  -0.1622483
20  0.9583941  29.21019  0.9638483  -0.1714368
21.25  0.9367065  29.1975  0.9506529  -0.1815642
22.5  0.9114126  29.1828  0.9349957  -0.1928616
23.75  0.8829094  29.16568  0.9168762  -0.2055419
25  0.8515298  29.14573  0.8962277  -0.2197858
26.25  0.8175514  29.12246  0.8729177  -0.2357248
27.5  0.7812198  29.09541  0.8467568  -0.2534221
28.75  0.7427819  29.06408  0.8175167  -0.2728522
30  0.7025201  29.02798  0.7849545  -0.2938817
31.25  0.6607781  28.98661  0.7488403  -0.3162536
32.5  0.6179712  28.93954  0.7089844  -0.3395768
33.75  0.5745775  28.88634  0.6652626  -0.3633224
35  0.5311117  28.82668  0.6176372  -0.386828
36.25  0.4880882  28.76025  0.5661728  -0.4093123
37.5  0.4459848  28.68684  0.5110486  -0.4299001
38.75  0.4052164  28.60627  0.4525679  -0.4476592
40  0.3661277  28.51836  0.3911642  -0.4616474
41.25  0.3290034  28.4229  0.3274066  -0.4709653
42.5  0.2940899  28.31965  0.262002  -0.4748103
43.75  0.2616135  28.20824  0.1957925  -0.4725239
45  0.2317854  28.08829  0.1297464  -0.4636284
46.25  0.2047869  27.95942  0.06494043  -0.44785
47.5  0.1807412  27.82137  0.002531366  -0.4251291
48.75  0.1596824  27.6741  -0.05628241  -0.3956193
50  0.1415382  27.51784  -0.1103073  -0.3596811
51.25  0.126134  27.3531  -0.1584059  -0.3178704
52.5  0.1132202  27.18058  -0.1995486  -0.2709254
53.75  0.1025139  27.00105  -0.2328618  -0.2197481
55  0.09374423  26.81524  -0.2576685  -0.1653819
56.25  0.08668922  26.62379  -0.273518  -0.1089822
57.5  0.08119608  26.42736  -0.2802048  -0.0517819
58.75  0.07718335  26.22681  -0.2777749  0.004947175
60  0.07462553  26.02343  -0.2665211  0.05993371
61.25  0.07352497  25.81904  -0.2469679  0.1119456
62.5  0.07387776  25.61601  -0.2198484  0.1598263
63.75  0.07564155  25.4169  -0.1860736  0.2025294
65  0.07871317  25.22405  -0.1466985  0.23915
66.25  0.08292093  25.03919  -0.1028841  0.2689531
67.5  0.08803247  24.86322  -0.0558591  0.291397
68.75  0.09377433  24.6963  -0.006881227  0.3061486
70  0.09985666  24.53797  0.0427989  0.3130893
71.25  0.1059967  24.38743  0.0919718  0.3123106
72.5  0.111937  24.24374  0.1394992  0.3041003
73.75  0.1174572  24.10592  0.1843395  0.2889224
75  0.12238  23.97307  0.2255685  0.2673927
76.25  0.1265727  23.8444  0.2623954  0.2402528
77.5  0.1299446  23.71926  0.2941728  0.2083434
78.75  0.1324413  23.59709  0.3204042  0.172576
80  0.1340385  23.47746  0.3407465  0.1339042
81.25  0.1347356  23.36001  0.3550099  0.09329321
82.5  0.134553  23.24442  0.3631544  0.05169086
83.75  0.1335318  23.1304  0.3652831  0.01000189
85  0.1317348  23.0177  0.3616323  -0.03093262
86.25  0.1292462  22.90608  0.3525581  -0.0703494
87.5  0.126167  22.79535  0.3385193  -0.1075718
88.75  0.1226063  22.68542  0.3200595  -0.1420148
90  0.1186713  22.57626  0.2977865  -0.1731893
91.25  0.1144583  22.46794  0.2723521  -0.2007054
92.5  0.1100463  22.36061  0.2444316  -0.2242756
93.75  0.1054954  22.25443  0.214704  -0.2437161
95  0.1008471  22.14959  0.1838335  -0.2589447
96.25  0.09612795  22.04628  0.1524517  -0.2699749
97.5  0.09135295  21.94463  0.121143  -0.2769067
98.75  0.08653136  21.84472  0.09043254  -0.2799166
100  0.08167308  21.74654  0.06077812  -0.2792474
101.25  0.07679499  21.65003  0.03256699  -0.2751988
102.5  0.07192519  21.55504  0.006115706  -0.268119
103.75  0.06710332  21.46142  -0.01832705  -0.258394
105  0.06237656  21.36904  -0.04057634  -0.2464348
106.25  0.05779259  21.27781  -0.06050655  -0.2326619
107.5  0.05339221  21.18769  -0.07804704  -0.2174876
108.75  0.04920432  21.09872  -0.09317784  -0.2013013
110  0.04524448  21.01096  -0.1059248  -0.1844571
111.25  0.04151683  20.92446  -0.1163537  -0.1672682
112.5  0.03801769  20.83923  -0.1245636  -0.1500053
113.75  0.03473921  20.75525  -0.13068  -0.1328983
115  0.03167197  20.67243  -0.1348474  -0.1161384
116.25  0.0288066  20.59062  -0.1372241  -0.09988067
117.5  0.02613473  20.50959  -0.1379767  -0.08424461
118.75  0.02364959  20.42903  -0.1372761  -0.06931705
120  0.02134646  20.34855  -0.1352932  -0.05515632
121.25  0.01922245  20.26769  -0.1321941  -0.04179924
122.5  0.01727548  20.18601  -0.1281358  -0.02926942
123.75  0.01550264  20.10314  -0.1232616  -0.01758492
125  0.01389863  20.01883  -0.1176983  -0.006762887
126.25  0.01245469  19.93294  -0.1115553  0.003179494
127.5  0.01115874  19.84543  -0.1049249  0.01222727
128.75  0.009996449  19.75625  -0.09788498  0.02037103
130  0.008952797  19.66534  -0.09050156  0.02760913
131.25  0.008013515  19.57248  -0.08283171  0.03394735
132.5  0.007166033  19.47736  -0.07492634  0.0393964
133.75  0.006399896  19.37954  -0.06683309  0.04396856
135  0.005706825  19.27847  -0.05859936  0.04767537
136.25  0.005080649  19.17354  -0.05027566  0.05052729
137.5  0.004517095  19.06411  -0.04191844  0.05253512
138.75  0.004013369  18.94953  -0.03359155  0.05371198
140  0.003567457  18.82926  -0.02536573  0.05407436
141.25  0.003177304  18.70289  -0.01731602  0.05364196
142.5  0.00284021  18.5702  -0.009517887  0.05243681
143.75  0.002552745  18.4311  -0.002043553  0.05048335
145  0.002311244  18.28561  0.005040254  0.04781046
146.25  0.002112566  18.13387  0.01167244  0.04445583
147.5  0.001954597  17.97636  0.01779605  0.04047095
148.75  0.001836115  17.81416  0.02335654  0.03592474
150  0.001755984  17.64917  0.02830102  0.03090367
151.25  0.001712091  17.4841  0.03257967  0.02550796
152.5  0.001700572  17.3219  0.03614894  0.01984507
153.75  0.001715731  17.16522  0.03897542  0.01402309
155  0.001750574  17.0158  0.04103914  0.008146346
156.25  0.001797607  16.87446  0.04233498  0.002314501
157.5  0.001849437  16.74127  0.0428724  -0.003375597
158.75  0.001898992  16.61586  0.04267396  -0.008827526
160  0.001939507  16.49766  0.04177383  -0.01394466
161.25  0.001964575  16.38598  0.04021688  -0.0186327
162.5  0.001968493  16.28001  0.03805823  -0.02280491
163.75  0.001946857  16.17876  0.03536254  -0.02638841
165  0.001897185  16.0811  0.03220221  -0.02932921
166.25  0.001819293  15.98568  0.0286542  -0.03159478
167.5  0.001715376  15.89092  0.02479635  -0.03317404
168.75  0.001589843  15.79503  0.02070433  -0.03407601
170  0.001449058  15.69593  0.01645077  -0.03432827
171.25  0.001300941  15.59135  0.01210667  -0.03397601
172.5  0.001154311  15.47901  0.007744226  -0.03308077
173.75  0.001017853  15.35706  0.003439278  -0.03171789
175  0.0008988103  15.22474  -0.0007286806  -0.02997131
176.25  0.0008017798  15.08302  -0.004679688  -0.02792634
177.5  0.0007280677  14.93485  -0.008339109  -0.02566178
178.75  0.0006758752  14.78464  -0.01164407  -0.02324415
180  0.0006412192  14.63703  -0.01454828  -0.02072599
181.25  0.0006191773  14.49562  -0.01702366  -0.01814862
182.5  0.0006049757  14.36254  -0.01905884  -0.01554786
183.75  0.0005946202  14.23859  -0.02065586  -0.01295978
185  0.0005850597  14.12379  -0.02182676  -0.01042363
186.25  0.0005740837  14.01783  -0.02259178  -0.007980914
187.5  0.0005601874  13.92022  -0.0229788  -0.005671181
188.75  0.000542512  13.83027  -0.02302328  -0.003527143
190  0.0005208153  13.74718  -0.02276719  -0.001571687
191.25  0.0004953675  13.67009  -0.02225611  0.0001817094
192.5  0.0004667323  13.59829  -0.02153496  0.001725598
193.75  0.0004355044  13.53137  -0.02064404  0.003054159
195  0.0004021285  13.46928  -0.01961688  0.00416012
196.25  0.0003668837  13.41229  -0.01848077  0.005034378
197.5  0.000330008  13.36094  -0.01725923  0.005668071
198.75  0.0002918521  13.31591  -0.01597444  0.006055516
200  0.0002529439  13.27806  -0.01464756  0.006196186
201.25  0.000213929  13.24844  -0.01329593  0.006094842
202.5  0.000175459  13.22835  -0.01192797  0.005760438
203.75  0.0001381479  13.21943  -0.01053804  0.005205548
205  0.0001026701  13.22378  -0.009104103  0.004448081
206.25  6.996683E-5  0  -0.007589837  0.003515851
207.5  4.143374E-5  0  -0.005951247  0.002452834
208.75  1.894478E-5  0  -0.004146089  0.001324661
210  4.644078E-6  0  -0.002143682  0.0002206925
211.25  5.652469E-7  0  6.666805E-5  -0.0007488673
212.5  8.230323E-6  0  0.00246914  -0.00146071
213.75  2.836428E-5  0  0.00501616  -0.001789529
215  6.074919E-5  0  0.007623825  -0.001620644
216.25  0.0001041421  16.73519  0.01016846  -0.0008628729
217.5  0.0001562011  16.86295  0.01248643  0.0005386063
218.75  0.0002134984  16.99799  0.01438033  0.002589288
220  0.0002718042  17.14283  0.01563401  0.005232768
221.25  0.0003267438  17.29944  0.01603677  0.008340606
222.5  0.0003746681  17.46946  0.01541383  0.0117082
223.75  0.0004133515  17.65406  0.01365756  0.01506063
225  0.0004421962  17.85387  0.0107532  0.01807111
226.25  0.0004619781  18.06903  0.006793965  0.02039167
227.5  0.0004744927  18.29947  0.001983127  0.02169239
228.75  0.0004824095  18.54497  -0.003376308  0.02170277
230  0.0004892386  18.80485  -0.008902087  0.02024825
231.25  0.0004990038  19.07725  -0.01416075  0.01727648
232.5  0.0005153898  19.35868  -0.01870148  0.0128703
233.75  0.0005406912  19.64448  -0.02209452  0.007247289
235  0.0005752552  19.93027  -0.02397283  0.0007474146
236.25  0.0006178371  20.2131  -0.02407334  -0.006189633
237.5  0.0006665372  20.49164  -0.02227274  -0.01305613
238.75  0.0007194826  20.76542  -0.01861103  -0.01931612
240  0.0007747045  21.03415  -0.01329737  -0.02445168
241.25  0.0008295221  21.2976  -0.006695856  -0.02801228
242.5  0.0008803207  21.55606  0.0007067821  -0.02966178
243.75  0.0009232639  21.81048  0.008345921  -0.0292166
245  0.0009555024  22.06232  0.01562909  -0.02666897
246.25  0.0009758292  22.31296  0.0219853  -0.02219179
247.5  0.0009841654  22.5632  0.02691026  -0.01612462
248.75  0.0009803788  22.81336  0.03000651  -0.008943607
250  0.0009636241  23.06373  0.03101832  -0.001219716
251.25  0.0009329371  23.31514  0.0298595  0.0064302
252.5  0.0008886012  23.5691  0.02662999  0.0133957
253.75  0.0008330106  23.82738  0.02161553  0.01912536
255  0.0007701879  24.09138  0.01526556  0.02317651
256.25  0.0007043597  24.36174  0.008148824  0.0252578
257.5  0.0006388223  24.63854  0.0008917045  0.0252592
258.75  0.0005759153  24.92183  -0.005890818  0.023264
260  0.0005177183  25.21184  -0.01165966  0.01953895
261.25  0.0004663768  25.50833  -0.0160017  0.01450249
262.5  0.0004234657  25.80946  -0.0186604  0.008674971
263.75  0.0003889406  26.11145  -0.01954695  0.002618651
265  0.0003607816  26.40982  -0.01873567  -0.003123469
266.25  0.0003358307  26.70133  -0.01644744  -0.008081602
267.5  0.0003112185  26.98499  -0.01302324  -0.01190015
268.75  0.0002852922  27.26128  -0.008888007  -0.01436299
270  0.0002575379  27.53088  -0.004504837  -0.01540274
271.25  0.0002279626  27.79406  -0.0003224043  -0.01509499
272.5  0.0001967647  28.05126  0.003277625  -0.01363898
273.75  0.0001645703  28.30417  0.006023264  -0.01132654
275  0.0001327476  28.55621  0.007775583  -0.00850223
276.25  0.0001031897  28.81181  0.008528014  -0.005519304
277.5  7.756625E-5  0  0.008383893  -0.002697513
278.75  5.665017E-5  0  0.007521077  -0.0002890747
280  4.026298E-5  0  0.006155044  0.001542213
281.25  2.777157E-5  0  0.004509544  0.002726827
282.5  1.859834E-5  0  0.002797752  0.003281908
283.75  1.231825E-5  0  0.001210588  0.003294347
285  8.415764E-6  0  -9.414943E-5  0.002899465
286.25  6.115916E-6  0  -0.001006198  0.002259089
287.5  4.56295E-6  0  -0.001479517  0.001540772
288.75  3.191518E-6  0  -0.001544168  0.0008983674
290  1.907348E-6  0  -0.001304342  0.0004539154
291.25  9.208841E-7  0  -0.0009172478  0.0002820295
292.5  4.683115E-7  0  -0.0005556163  0.0003995023
293.75  7.160992E-7  0  -0.000364934  0.0007634935
295  1.824693E-6  0  -0.0004302854  0.001280448
296.25  3.915143E-6  0  -0.000764433  0.001825044
297.5  6.872274E-6  0  -0.001319519  0.002265203
298.75  1.024266E-5  0  -0.002014144  0.002487144
300  1.345483E-5  0  -0.002761165  0.002414704
