-737.5  1.287043E-9  0  -5.638804E-6  -3.542947E-5
-736.25  1.391843E-9  0  -5.676801E-6  -3.687298E-5
-735  1.50193E-9  0  -5.706161E-6  -3.833236E-5
-733.75  1.61716E-9  0  -5.725759E-6  -3.980421E-5
-732.5  1.737326E-9  0  -5.734404E-6  -4.12849E-5
-731.25  1.862161E-9  0  -5.73085E-6  -4.277053E-5
-730  1.991326E-9  0  -5.713816E-6  -4.425695E-5
-728.75  2.124411E-9  0  -5.682005E-6  -4.573976E-5
-727.5  2.260929E-9  0  -5.634122E-6  -4.721426E-5
-726.25  2.400316E-9  0  -5.568897E-6  -4.867549E-5
-725  2.541924E-9  0  -5.485105E-6  -5.011824E-5
-723.75  2.685026E-9  0  -5.381574E-6  -5.153702E-5
-722.5  2.828812E-9  0  -5.257203E-6  -5.292612E-5
-721.25  2.972401E-9  0  -5.110963E-6  -5.427964E-5
-720  3.11484E-9  0  -4.941899E-6  -5.559152E-5
-718.75  3.255114E-9  0  -4.749133E-6  -5.685561E-5
-717.5  3.392162E-9  0  -4.531861E-6  -5.806569E-5
-716.25  3.524883E-9  0  -4.289355E-6  -5.921558E-5
-715  3.652155E-9  0  -4.020973E-6  -6.029914E-5
-713.75  3.772844E-9  0  -3.726165E-6  -6.131035E-5
-712.5  3.885823E-9  0  -3.4045E-6  -6.224333E-5
-711.25  3.989985E-9  0  -3.055684E-6  -6.309237E-5
-710  4.084254E-9  0  -2.679599E-6  -6.385197E-5
-708.75  4.1676E-9  0  -2.276335E-6  -6.45168E-5
-707.5  4.239049E-9  0  -1.846233E-6  -6.50818E-5
-706.25  4.297695E-9  0  -1.389918E-6  -6.554207E-5
-705  4.342709E-9  0  -9.083357E-7  -6.589297E-5
-703.75  4.373349E-9  0  -4.02778E-7  -6.613007E-5
-702.5  4.388971E-9  0  1.250984E-7  -6.624919E-5
-701.25  4.389038E-9  0  6.732643E-7  -6.624639E-5
-700  4.373128E-9  0  1.239322E-6  -6.611802E-5
-698.75  4.340946E-9  0  1.820516E-6  -6.58607E-5
-697.5  4.292333E-9  0  2.413759E-6  -6.547142E-5
-696.25  4.227274E-9  0  3.015657E-6  -6.494752E-5
-695  4.145904E-9  0  3.622546E-6  -6.428671E-5
-693.75  4.048518E-9  0  4.230529E-6  -6.348717E-5
-692.5  3.93557E-9  0  4.835512E-6  -6.254748E-5
-691.25  3.807681E-9  0  5.433244E-6  -6.146674E-5
-690  3.665635E-9  0  6.019348E-6  -6.024452E-5
-688.75  3.510381E-9  0  6.589361E-6  -5.888091E-5
-687.5  3.343028E-9  0  7.138759E-6  -5.737653E-5
-686.25  3.164839E-9  0  7.662993E-6  -5.573255E-5
-685  2.977226E-9  0  8.157518E-6  -5.395073E-5
-683.75  2.78174E-9  0  8.617821E-6  -5.203339E-5
-682.5  2.580061E-9  0  9.039454E-6  -4.998349E-5
-681.25  2.373982E-9  0  9.418065E-6  -4.780463E-5
-680  2.165398E-9  0  9.749426E-6  -4.550106E-5
-678.75  1.956282E-9  0  1.002947E-5  -4.307774E-5
-677.5  1.748667E-9  0  1.02543E-5  -4.054031E-5
-676.25  1.544622E-9  0  1.042025E-5  -3.789513E-5
-675  1.346222E-9  0  1.052386E-5  -3.514927E-5
-673.75  1.155521E-9  0  1.056194E-5  -3.231048E-5
-672.5  9.745196E-10  0  1.053156E-5  -2.938717E-5
-671.25  8.05133E-10  0  1.043005E-5  -2.638839E-5
-670  6.491618E-10  0  1.025503E-5  -2.332373E-5
-668.75  5.082613E-10  0  1.00044E-5  -2.02033E-5
-667.5  3.839141E-10  0  9.676383E-6  -1.703765E-5
-666.25  2.774062E-10  0  9.269493E-6  -1.383773E-5
-665  1.898069E-10  0  8.782583E-6  -1.061476E-5
-663.75  1.21952E-10  0  8.21486E-6  -7.380251E-6
-662.5  7.443152E-11  0  7.565915E-6  -4.145895E-6
-661.25  4.758051E-11  0  6.835758E-6  -9.235394E-7
-660  4.147387E-11  0  6.024854E-6  2.274862E-6
-658.75  5.592369E-11  0  5.134162E-6  5.437285E-6
-657.5  9.047976E-11  0  4.165171E-6  8.551673E-6
-656.25  1.444327E-10  0  3.119931E-6  1.160598E-5
-655  2.168198E-10  0  2.001076E-6  1.45882E-5
-653.75  3.064344E-10  0  8.118418E-7  1.748643E-5
-652.5  4.118381E-10  0  -4.439334E-7  2.028894E-5
-651.25  5.313773E-10  0  -1.761812E-6  2.29842E-5
-650  6.632036E-10  0  -3.136775E-6  2.556099E-5
-648.75  8.05298E-10  0  -4.563242E-6  2.800848E-5
-647.5  9.554997E-10  0  -6.0351E-6  3.031629E-5
-646.25  1.111538E-9  0  -7.545738E-6  3.247461E-5
-645  1.271068E-9  0  -9.08807E-6  3.447426E-5
-643.75  1.431704E-9  0  -1.065457E-5  3.630681E-5
-642.5  1.591061E-9  0  -1.223728E-5  3.796459E-5
-641.25  1.746789E-9  0  -1.382786E-5  3.944084E-5
-640  1.896608E-9  0  -1.541758E-5  4.072968E-5
-638.75  2.038341E-9  0  -1.699732E-5  4.182621E-5
-637.5  2.169945E-9  0  -1.855764E-5  4.272656E-5
-636.25  2.289537E-9  0  -2.008873E-5  4.342787E-5
-635  2.395416E-9  0  -2.158048E-5  4.392834E-5
-633.75  2.486085E-9  0  -2.30225E-5  4.422725E-5
-632.5  2.560266E-9  0  -2.440417E-5  4.432496E-5
-631.25  2.616914E-9  0  -2.571471E-5  4.422293E-5
-630  2.655228E-9  0  -2.69432E-5  4.392371E-5
-628.75  2.674663E-9  0  -2.807874E-5  4.343095E-5
-627.5  2.674929E-9  0  -2.911048E-5  4.274937E-5
-626.25  2.656E-9  0  -3.002776E-5  4.188477E-5
-625  2.618116E-9  0  -3.082021E-5  4.084398E-5
-623.75  2.561772E-9  0  -3.147782E-5  3.963482E-5
-622.5  2.487723E-9  0  -3.199109E-5  3.826608E-5
-621.25  2.396969E-9  0  -3.235114E-5  3.674742E-5
-620  2.290746E-9  0  -3.254972E-5  3.508933E-5
-618.75  2.17051E-9  0  -3.257942E-5  3.330303E-5
-617.5  2.037925E-9  0  -3.243361E-5  3.140041E-5
-616.25  1.894837E-9  0  -3.210663E-5  2.93939E-5
-615  1.743261E-9  0  -3.159375E-5  2.729644E-5
-613.75  1.585353E-9  0  -3.089129E-5  2.512133E-5
-612.5  1.423389E-9  0  -2.999659E-5  2.288217E-5
-611.25  1.259739E-9  0  -2.890809E-5  2.059276E-5
-610  1.096842E-9  0  -2.762532E-5  1.8267E-5
-608.75  9.371756E-10  0  -2.614891E-5  1.591885E-5
-607.5  7.832323E-10  0  -2.448059E-5  1.35622E-5
-606.25  6.374875E-10  0  -2.262313E-5  1.121078E-5
-605  5.023722E-10  0  -2.058036E-5  8.878117E-6
-603.75  3.802452E-10  0  -1.83571E-5  6.577401E-6
-602.5  2.733665E-10  0  -1.595907E-5  4.321424E-6
-601.25  1.838731E-10  0  -1.339284E-5  2.122481E-6
-600  1.137585E-10  0  -1.066576E-5  -7.720641E-9
-598.75  6.485494E-11  0  -7.78582E-6  -2.058141E-6
-597.5  3.882105E-11  0  -4.761594E-6  -4.018491E-6
-596.25  3.713303E-11  0  -1.602114E-6  -5.879308E-6
-595  6.108083E-11  0  1.683215E-6  -7.632013E-6
-593.75  1.11768E-10  0  5.08471E-6  -9.268968E-6
-592.5  1.901152E-10  0  8.592495E-6  -1.078352E-5
-591.25  2.968657E-10  0  1.219657E-5  -1.217002E-5
-590  4.325925E-10  0  1.588688E-5  -1.342385E-5
-588.75  5.977068E-10  0  1.965333E-5  -1.454144E-5
-587.5  7.924639E-10  0  2.348587E-5  -1.552024E-5
-586.25  1.01697E-9  0  2.737447E-5  -1.635875E-5
-585  1.271186E-9  0  3.130915E-5  -1.705647E-5
-583.75  1.554925E-9  0  3.527996E-5  -1.761389E-5
-582.5  1.867854E-9  0  3.927699E-5  -1.803251E-5
-581.25  2.209484E-9  0  4.329036E-5  -1.831472E-5
-580  2.579164E-9  0  4.731014E-5  -1.846385E-5
-578.75  2.976061E-9  0  5.132641E-5  -1.848407E-5
-577.5  3.399153E-9  0  5.532916E-5  -1.838035E-5
-576.25  3.847203E-9  0  5.930832E-5  -1.815837E-5
-575  4.318745E-9  0  6.325373E-5  -1.782445E-5
-573.75  4.812067E-9  0  6.715514E-5  -1.738544E-5
-572.5  5.325194E-9  0  7.100224E-5  -1.684861E-5
-571.25  5.855884E-9  0  7.478467E-5  -1.62215E-5
-570  6.401627E-9  0  7.849211E-5  -1.551178E-5
-568.75  6.959655E-9  0  8.211435E-5  -1.472712E-5
-567.5  7.526974E-9  0  8.564144E-5  -1.387504E-5
-566.25  8.100398E-9  0  8.906383E-5  -1.296275E-5
-565  8.676615E-9  0  9.237254E-5  -1.199704E-5
-563.75  9.252261E-9  0  9.555945E-5  -1.098415E-5
-562.5  9.82401E-9  0  9.86175E-5  -9.929698E-6
-561.25  1.038869E-8  0  0.000101541  -8.838614E-6
-560  1.094339E-8  0  0.0001043258  -7.715107E-6
-558.75  1.14856E-8  0  0.0001069698  -6.562673E-6
-557.5  1.201333E-8  0  0.000109473  -5.384136E-6
-556.25  1.252525E-8  0  0.0001118381  -4.181721E-6
-555  1.302077E-8  0  0.0001140703  -2.957168E-6
-553.75  1.350021E-8  0  0.0001161778  -1.711872E-6
-552.5  1.39648E-8  0  0.0001181719  -4.470592E-7
-551.25  1.441684E-8  0  0.0001200672  8.360142E-7
-550  1.485965E-8  0  0.0001218814  2.135838E-6
-548.75  1.529766E-8  0  0.0001236356  3.450405E-6
-547.5  1.573641E-8  0  0.0001253539  4.776962E-6
-546.25  1.61825E-8  0  0.0001270635  6.111744E-6
-545  1.664359E-8  0  0.0001287947  7.449725E-6
-543.75  1.712838E-8  0  0.0001305803  8.784369E-6
-542.5  1.764661E-8  0  0.0001324555  1.010741E-5
-541.25  1.820899E-8  0  0.0001344575  1.140867E-5
-540  1.882726E-8  0  0.0001366257  1.26759E-5
-538.75  1.951422E-8  0  0.0001390006  1.389472E-5
-537.5  2.028376E-8  0  0.0001416238  1.504858E-5
-536.25  2.115102E-8  0  0.0001445379  1.611885E-5
-535  2.21325E-8  0  0.0001477857  1.708496E-5
-533.75  2.324626E-8  0  0.0001514099  1.792468E-5
-532.5  2.451221E-8  0  0.0001554532  1.861444E-5
-531.25  2.595236E-8  0  0.0001599575  1.912987E-5
-530  2.759118E-8  0  0.0001649637  1.944633E-5
-528.75  2.945599E-8  0  0.0001705116  1.953962E-5
-527.5  3.157738E-8  0  0.0001766395  1.938675E-5
-526.25  3.39896E-8  0  0.0001833845  1.896686E-5
-525  3.673107E-8  0  0.0001907815  1.826214E-5
-523.75  3.984474E-8  0  0.000198864  1.725885E-5
-522.5  4.337854E-8  0  0.0002076636  1.594845E-5
-521.25  4.738571E-8  0  0.0002172105  1.432868E-5
-520  5.192513E-8  0  0.000227533  1.240465E-5
-518.75  5.706154E-8  0  0.0002386581  1.019E-5
-517.5  6.286569E-8  0  0.0002506118  7.707973E-6
-516.25  6.941448E-8  0  0.000263419  4.992427E-6
-515  7.679096E-8  0  0.000277104  2.08879E-6
-513.75  8.50844E-8  0  0.0002916908  -9.450951E-7
-512.5  9.43903E-8  0  0.0003072035  -4.038252E-6
-511.25  1.048105E-7  0  0.0003236665  -7.10601E-6
-510  1.164535E-7  0  0.0003411048  -1.00496E-5
-508.75  1.294349E-7  0  0.0003595445  -1.275597E-5
-507.5  1.438785E-7  0  0.0003790125  -1.509776E-5
-506.25  1.599169E-7  0  0.0003995375  -1.693351E-5
-505  1.776944E-7  0  0.000421149  -1.810814E-5
-503.75  1.973686E-7  0  0.0004438785  -1.845353E-5
-502.5  2.191142E-7  0  0.0004677582  -1.778937E-5
-501.25  2.431266E-7  0  0.0004928215  -1.592424E-5
-500  2.696277E-7  0  0.0005191026  -1.265674E-5
-498.75  2.98871E-7  0  0.0005466356  -7.776862E-6
-497.5  3.311487E-7  0  0.0005754542  -1.067398E-6
-496.25  3.667995E-7  0  0.0006055909  7.694559E-6
-495  4.062169E-7  0  0.000637076  1.873609E-5
-493.75  4.498582E-7  0  0.0006699371  3.228691E-5
-492.5  4.982544E-7  0  0.0007041978  4.857793E-5
-491.25  5.520201E-7  0  0.0007398769  6.783976E-5
-490  6.118641E-7  0  0.0007769876  9.030145E-5
-488.75  6.785997E-7  0  0.0008155365  0.0001161892
-487.5  7.531554E-7  0  0.000855523  0.0001457252
-486.25  8.365856E-7  0  0.0008969388  0.0001791267
-485  9.30081E-7  0  0.0009397677  0.0002166049
-483.75  1.034979E-6  0  0.0009839855  0.0002583642
-482.5  1.152776E-6  0  0.00102956  0.0003046013
-481.25  1.285132E-6  0  0.001076452  0.0003555045
-480  1.433889E-6  0  0.001124616  0.0004112526
-478.75  1.601074E-6  0  0.001174  0.0004720146
-477.5  1.788913E-6  0  0.001224551  0.000537948
-476.25  1.999837E-6  0  0.001276211  0.0006091986
-475  2.236493E-6  0  0.001328923  0.0006858988
-473.75  2.501752E-6  0  0.001382632  0.0007681671
-472.5  2.798712E-6  0  0.001437287  0.0008561059
-471.25  3.130706E-6  0  0.001492844  0.0009498011
-470  3.501299E-6  0  0.001549266  0.00104932
-468.75  3.914291E-6  0  0.001606529  0.00115471
-467.5  4.373708E-6  0  0.001664619  0.001265998
-466.25  4.883792E-6  0  0.001723539  0.001383187
-465  5.448987E-6  0  0.001783304  0.001506258
-463.75  6.073918E-6  0  0.001843951  0.001635165
-462.5  6.763363E-6  0  0.001905528  0.001769838
-461.25  7.522222E-6  0  0.001968105  0.001910179
-460  8.35548E-6  0  0.002031767  0.002056065
-458.75  9.268161E-6  0  0.002096613  0.002207346
-457.5  1.026529E-5  0  0.002162758  0.002363845
-456.25  1.135182E-5  0  0.002230329  0.002525361
-455  1.253261E-5  0  0.002299462  0.002691669
-453.75  1.381234E-5  0  0.0023703  0.002862521
-452.5  1.519551E-5  0  0.002442988  0.00303765
-451.25  1.66863E-5  0  0.002517673  0.003216772
-450  1.828862E-5  0  0.002594498  0.003399589
-448.75  2.000599E-5  0  0.002673596  0.003585788
-447.5  2.184156E-5  0  0.002755091  0.003775054
-446.25  2.379802E-5  0  0.002839094  0.00396706
-445  2.587763E-5  0  0.002925694  0.004161484
-443.75  2.808217E-5  0  0.003014962  0.004358002
-442.5  3.041294E-5  0  0.003106947  0.004556295
-441.25  3.287075E-5  0  0.00320167  0.004756055
-440  3.545591E-5  0  0.003299129  0.004956981
-438.75  3.816826E-5  0  0.003399292  0.005158786
-437.5  4.100716E-5  0  0.003502101  0.005361198
-436.25  4.397151E-5  0  0.003607471  0.005563961
-435  4.705976E-5  0  0.003715291  0.005766834
-433.75  5.026993E-5  0  0.003825427  0.005969593
-432.5  5.359961E-5  0  0.003937719  0.006172032
-431.25  5.704598E-5  0  0.004051989  0.00637396
-430  6.060584E-5  0  0.00416804  0.006575203
-428.75  6.427559E-5  0  0.004285658  0.006775597
-427.5  6.805123E-5  0  0.00440462  0.006974995
-426.25  7.192844E-5  0  0.004524687  0.007173259
-425  7.590248E-5  0  0.004645616  0.007370259
-423.75  7.996828E-5  0  0.004767157  0.007565877
-422.5  8.412042E-5  0  0.004889057  0.007759996
-421.25  8.835315E-5  0  0.005011061  0.00795251
-420  9.26604E-5  0  0.005132914  0.008143316
-418.75  9.70358E-5  0  0.005254363  0.008332315
-417.5  0.0001014727  2.077221  0.005375158  0.008519413
-416.25  0.0001059644  2.076966  0.005495055  0.008704524
-415  0.0001105037  2.076709  0.005613811  0.008887565
-413.75  0.0001150836  2.076463  0.005731194  0.009068463
-412.5  0.000119697  2.076243  0.005846975  0.009247155
-411.25  0.0001243368  2.076061  0.005960936  0.009423589
-410  0.000128996  2.075928  0.006072865  0.009597725
-408.75  0.000133668  2.075856  0.006182564  0.009769542
-407.5  0.0001383465  2.075855  0.006289842  0.009939032
-406.25  0.0001430254  2.075934  0.006394524  0.01010621
-405  0.0001476995  2.076102  0.006496446  0.01027111
-403.75  0.0001523639  2.076367  0.00659546  0.01043378
-402.5  0.0001570147  2.076738  0.006691434  0.01059431
-401.25  0.0001616485  2.077222  0.006784255  0.01075278
-400  0.0001662628  2.077825  0.006873827  0.01090932
-398.75  0.0001708561  2.078553  0.006960073  0.01106406
-397.5  0.0001754274  2.079412  0.007042937  0.01121715
-396.25  0.0001799769  2.080406  0.007122383  0.01136875
-395  0.0001845051  2.081538  0.007198394  0.01151904
-393.75  0.0001890137  2.08281  0.007270973  0.01166819
-392.5  0.0001935046  2.084224  0.007340142  0.01181639
-391.25  0.0001979805  2.08578  0.007405939  0.0119638
-390  0.0002024443  2.087478  0.007468417  0.01211062
-388.75  0.0002068992  2.089314  0.007527642  0.01225699
-387.5  0.0002113486  2.091288  0.00758369  0.01240307
-386.25  0.0002157959  2.093394  0.007636648  0.012549
-385  0.0002202442  2.095629  0.007686603  0.0126949
-383.75  0.0002246968  2.097988  0.007733648  0.01284085
-382.5  0.0002291562  2.100464  0.007777877  0.01298695
-381.25  0.000233625  2.103053  0.007819379  0.01313325
-380  0.0002381052  2.105748  0.007858241  0.01327981
-378.75  0.0002425982  2.108542  0.007894545  0.01342663
-377.5  0.0002471053  2.111431  0.007928365  0.01357374
-376.25  0.0002516273  2.114408  0.007959771  0.01372113
-375  0.0002561645  2.117467  0.007988824  0.01386878
-373.75  0.0002607172  2.120603  0.008015583  0.01401669
-372.5  0.0002652852  2.123811  0.008040099  0.01416482
-371.25  0.0002698686  2.127086  0.008062422  0.01431314
-370  0.0002744669  2.130423  0.008082604  0.01446162
-368.75  0.0002790801  2.133818  0.008100696  0.01461023
-367.5  0.0002837079  2.137265  0.008116753  0.01475894
-366.25  0.0002883503  2.14076  0.00813084  0.01490771
-365  0.0002930073  2.144298  0.008143028  0.01505651
-363.75  0.000297679  2.147871  0.008153398  0.0152053
-362.5  0.0003023653  2.151475  0.008162044  0.01535403
-361.25  0.0003070663  2.155102  0.008169072  0.01550266
-360  0.0003117815  2.158745  0.0081746  0.01565112
-358.75  0.0003165104  2.162394  0.008178757  0.01579931
-357.5  0.0003212517  2.166041  0.008181681  0.01594716
-356.25  0.0003260033  2.169676  0.008183518  0.01609451
-355  0.0003307625  2.173289  0.008184418  0.01624124
-353.75  0.0003355252  2.176868  0.008184531  0.01638715
-352.5  0.0003402861  2.180403  0.008184004  0.01653204
-351.25  0.0003450386  2.183883  0.008182976  0.01667566
-350  0.0003497744  2.187297  0.008181575  0.01681773
-348.75  0.0003544836  2.190635  0.008179911  0.01695797
-347.5  0.000359155  2.193887  0.008178077  0.01709602
-346.25  0.0003637754  2.197045  0.008176141  0.01723155
-345  0.0003683306  2.200101  0.008174146  0.01736416
-343.75  0.0003728048  2.203048  0.008172109  0.01749347
-342.5  0.0003771811  2.205883  0.008170021  0.01761908
-341.25  0.0003814423  2.208602  0.008167846  0.01774059
-340  0.0003855702  2.211201  0.008165524  0.01785762
-338.75  0.0003895471  2.213682  0.008162974  0.01796978
-337.5  0.0003933555  2.216045  0.008160097  0.01807673
-336.25  0.0003969787  2.218291  0.008156784  0.01817816
-335  0.0004004016  2.220423  0.008152917  0.01827379
-333.75  0.0004036106  2.222447  0.00814838  0.0183634
-332.5  0.0004065944  2.224366  0.00814306  0.01844682
-331.25  0.0004093445  2.226186  0.00813686  0.01852393
-330  0.000411855  2.227911  0.008129696  0.01859471
-328.75  0.0004141235  2.229549  0.008121514  0.01865917
-327.5  0.0004161507  2.231103  0.008112285  0.01871741
-326.25  0.0004179408  2.232579  0.008102015  0.01876961
-325  0.0004195017  2.233982  0.008090743  0.01881599
-323.75  0.0004208442  2.235315  0.008078549  0.01885686
-322.5  0.0004219826  2.236581  0.008065549  0.01889258
-321.25  0.000422934  2.237783  0.008051895  0.01892356
-320  0.0004237179  2.238922  0.008037778  0.01895025
-318.75  0.000424356  2.239998  0.008023416  0.01897316
-317.5  0.0004248718  2.241011  0.008009056  0.01899281
-316.25  0.0004252898  2.24196  0.007994968  0.01900974
-315  0.0004256352  2.242842  0.007981436  0.01902451
-313.75  0.0004259335  2.243655  0.007968753  0.01903766
-312.5  0.0004262098  2.244397  0.007957214  0.01904974
-311.25  0.0004264887  2.245063  0.00794711  0.01906127
-310  0.0004267934  2.245652  0.007938719  0.01907276
-308.75  0.000427146  2.24616  0.007932302  0.01908467
-307.5  0.0004275666  2.246585  0.007928096  0.01909743
-306.25  0.0004280736  2.246925  0.007926307  0.01911144
-305  0.0004286834  2.247178  0.007927112  0.01912706
-303.75  0.0004294101  2.247344  0.007930648  0.01914458
-302.5  0.000430266  2.247424  0.007937016  0.01916428
-301.25  0.0004312611  2.247419  0.007946281  0.01918639
-300  0.0004324035  2.247332  0.007958468  0.0192111
-298.75  0.0004336997  2.247167  0.007973566  0.01923855
-297.5  0.0004351543  2.246928  0.007991531  0.01926888
-296.25  0.0004367708  2.246621  0.00801229  0.01930218
-295  0.0004385513  2.246251  0.008035747  0.01933851
-293.75  0.000440497  2.245827  0.008061784  0.01937794
-292.5  0.0004426083  2.245353  0.00809027  0.0194205
-291.25  0.0004448852  2.244839  0.008121067  0.01946621
-290  0.0004473273  2.24429  0.008154037  0.0195151
-288.75  0.0004499339  2.243713  0.008189048  0.01956715
-287.5  0.0004527047  2.243114  0.008225979  0.01962239
-286.25  0.0004556393  2.242498  0.008264732  0.01968079
-285  0.0004587375  2.241867  0.008305233  0.01974236
-283.75  0.0004619996  2.241225  0.008347442  0.01980706
-282.5  0.0004654262  2.24057  0.008391356  0.01987489
-281.25  0.0004690185  2.239901  0.008437019  0.01994581
-280  0.0004727778  2.239214  0.008484525  0.02001976
-278.75  0.000476706  2.238501  0.008534025  0.02009668
-277.5  0.0004808054  2.237753  0.008585728  0.02017649
-276.25  0.0004850784  2.236958  0.008639911  0.02025908
-275  0.0004895275  2.236099  0.008696917  0.02034432
-273.75  0.0004941557  2.235158  0.008757165  0.02043203
-272.5  0.0004989655  2.234112  0.008821146  0.02052201
-271.25  0.0005039594  2.232936  0.008889428  0.02061401
-270  0.0005091397  2.231601  0.008962658  0.02070774
-268.75  0.0005145083  2.230074  0.00904156  0.02080285
-267.5  0.0005200664  2.22832  0.009126934  0.02089894
-266.25  0.0005258148  2.226301  0.009219652  0.02099554
-265  0.0005317534  2.223975  0.009320659  0.02109215
-263.75  0.0005378816  2.221298  0.00943096  0.02118817
-262.5  0.0005441979  2.218225  0.009551621  0.02128296
-261.25  0.0005507003  2.214708  0.009683756  0.02137581
-260  0.0005573862  2.210698  0.009828517  0.02146594
-258.75  0.0005642528  2.206146  0.009987086  0.02155252
-257.5  0.0005712974  2.201002  0.01016066  0.02163466
-256.25  0.0005785173  2.195217  0.01035044  0.02171142
-255  0.0005859109  2.188742  0.01055762  0.02178182
-253.75  0.0005934781  2.181532  0.01078337  0.02184484
-252.5  0.0006012207  2.173542  0.0110288  0.02189946
-251.25  0.0006091432  2.164733  0.01129499  0.02194462
-250  0.0006172535  2.155066  0.01158293  0.02197929
-248.75  0.000625564  2.14451  0.01189357  0.02200243
-247.5  0.0006340919  2.133037  0.0122277  0.02201307
-246.25  0.0006428604  2.120627  0.01258607  0.02201025
-245  0.0006518989  2.107265  0.01296926  0.02199311
-243.75  0.000661244  2.092943  0.01337778  0.02196085
-242.5  0.0006709399  2.077662  0.01381195  0.02191278
-241.25  0.0006810386  2.06143  0.01427202  0.0218483
-240  0.0006916  2.044265  0.01475804  0.02176695
-238.75  0.000702692  2.026193  0.01526998  0.0216684
-237.5  0.0007143901  2.00725  0.01580764  0.02155246
-236.25  0.0007267769  1.987481  0.01637069  0.02141909
-235  0.0007399413  1.966942  0.01695867  0.0212684
-233.75  0.0007539775  1.945696  0.017571  0.02110065
-232.5  0.0007689838  1.923815  0.01820698  0.02091625
-231.25  0.0007850613  1.90138  0.01886579  0.02071577
-230  0.0008023121  1.878479  0.01954651  0.0204999
-228.75  0.0008208377  1.855203  0.02024811  0.02026948
-227.5  0.0008407371  1.831652  0.02096947  0.02002545
-226.25  0.000862105  1.807926  0.02170938  0.01976886
-225  0.0008850298  1.784126  0.02246656  0.01950086
-223.75  0.0009095917  1.760355  0.02323965  0.01922265
-222.5  0.0009358608  1.736712  0.02402722  0.01893551
-221.25  0.0009638955  1.713292  0.02482777  0.01864074
-220  0.0009937412  1.690187  0.02563977  0.01833967
-218.75  0.001025428  1.66748  0.02646161  0.01803363
-217.5  0.001058972  1.645249  0.02729166  0.01772391
-216.25  0.00109437  1.623562  0.02812826  0.01741181
-215  0.001131606  1.602476  0.02896973  0.01709855
-213.75  0.001170642  1.582042  0.02981436  0.01678529
-212.5  0.001211429  1.5623  0.03066048  0.01647314
-211.25  0.001253898  1.543279  0.03150639  0.01616308
-210  0.001297967  1.525001  0.03235047  0.01585604
-208.75  0.00134354  1.507478  0.03319111  0.01555283
-207.5  0.001390511  1.490715  0.03402679  0.01525412
-206.25  0.001438761  1.474707  0.03485605  0.01496051
-205  0.001488168  1.459446  0.03567755  0.01467245
-203.75  0.001538602  1.444914  0.03649002  0.01439028
-202.5  0.001589931  1.431091  0.03729236  0.01411422
-201.25  0.001642024  1.417951  0.03808356  0.01384437
-200  0.00169475  1.405465  0.03886277  0.0135807
-198.75  0.001747983  1.3936  0.03962927  0.01332308
-197.5  0.001801602  1.382321  0.04038248  0.01307125
-196.25  0.001855492  1.371592  0.04112195  0.01282487
-195  0.001909545  1.361376  0.04184735  0.01258347
-193.75  0.001963659  1.351634  0.04255846  0.01234653
-192.5  0.00201774  1.342329  0.04325512  0.01211341
-191.25  0.002071699  1.333421  0.04393727  0.01188342
-190  0.002125449  1.324875  0.04460483  0.01165583
-188.75  0.002178907  1.316655  0.04525777  0.01142984
-187.5  0.002231986  1.308725  0.04589599  0.01120463
-186.25  0.002284598  1.301053  0.04651937  0.01097937
-185  0.002336647  1.293609  0.04712765  0.01075322
-183.75  0.002388027  1.286365  0.04772048  0.01052536
-182.5  0.002438621  1.279293  0.04829735  0.010295
-181.25  0.002488295  1.272372  0.04885758  0.01006139
-180  0.002536896  1.265579  0.04940029  0.009823843
-178.75  0.002584254  1.258897  0.04992439  0.009581717
-177.5  0.002630174  1.252309  0.05042858  0.009334456
-176.25  0.002674442  1.245801  0.05091136  0.00908158
-175  0.002716819  1.239363  0.051371  0.008822692
-173.75  0.002757048  1.232984  0.05180557  0.008557474
-172.5  0.002794848  1.226656  0.05221298  0.008285693
-171.25  0.002829923  1.220371  0.05259095  0.00800719
-170  0.002861965  1.214125  0.05293711  0.007721873
-168.75  0.002890653  1.207911  0.05324896  0.007429713
-167.5  0.002915662  1.201723  0.05352397  0.007130726
-166.25  0.00293667  1.195556  0.05375956  0.006824961
-165  0.002953359  1.189403  0.05395319  0.006512488
-163.75  0.002965425  1.183257  0.05410237  0.006193378
-162.5  0.002972583  1.177108  0.05420474  0.005867692
-161.25  0.002974576  1.170947  0.05425804  0.005535458
-160  0.002971175  1.164759  0.0542602  0.00519666
-158.75  0.002962193  1.15853  0.05420939  0.00485122
-157.5  0.002947483  1.152241  0.05410399  0.004498982
-156.25  0.002926949  1.14587  0.05394267  0.004139699
-155  0.002900544  1.139392  0.05372437  0.003773017
-153.75  0.00286828  1.132776  0.05344839  0.003398463
-152.5  0.002830223  1.125989  0.05311431  0.003015429
-151.25  0.002786502  1.118991  0.05272211  0.002623165
-150  0.002737304  1.111737  0.0522721  0.002220761
-148.75  0.002682877  1.104174  0.05176496  0.001807134
-147.5  0.00262353  1.096243  0.05120178  0.001381018
-146.25  0.002559628  1.087877  0.05058402  0.0009409463
-145  0.002491596  1.078999  0.04991353  0.0004852377
-143.75  0.002419909  1.069521  0.04919257  1.198107E-5
-142.5  0.002345098  1.059345  0.04842382  -0.0004809818
-141.25  0.002267738  1.048359  0.04761036  -0.0009960724
-140  0.002188452  1.036438  0.04675567  -0.001535992
