1687.196  0.0003845932  2.602627  -0.001248791  0.0208662
1683.498  0.0005303038  2.587088  -0.001083122  0.02446826
1679.815  0.0007572273  2.57271  -0.0008718362  0.02919002
1676.149  0.00109906  2.563891  -0.0007385676  0.03509786
1672.499  0.001583584  2.559278  -0.0006906832  0.04204179
1668.865  0.002224606  2.551808  -0.0004454254  0.04972602
1665.246  0.003021866  2.534241  0.0004979211  0.05783002
1661.643  0.003974209  2.503391  0.002610709  0.06612693
1658.056  0.005099136  2.461094  0.006108578  0.07455002
1654.484  0.006450505  2.411952  0.01095739  0.08323029
1650.927  0.008132405  2.35797  0.01729045  0.09245404
1647.386  0.01031473  2.295271  0.02590283  0.1024777
1643.86  0.01323483  2.21768  0.03816878  0.1132142
1640.349  0.01720875  2.122839  0.05543462  0.1241295
1636.853  0.02278816  2.014599  0.07868089  0.1348265
1633.372  0.0310764  1.902388  0.1087027  0.1458579
1629.905  0.04370441  1.79756  0.1459913  0.158198
1626.453  0.06201257  1.70562  0.1900649  0.1713168
1623.016  0.08633587  1.62303  0.239667  0.1825651
1619.593  0.1169978  1.544207  0.2942447  0.1894965
1616.185  0.1560859  1.469545  0.3544933  0.192507
1612.791  0.2070637  1.404909  0.4208821  0.1944812
1609.411  0.2722548  1.35453  0.4921939  0.1980028
1606.046  0.3508877  1.317408  0.5655418  0.2034657
1602.694  0.4393355  1.291028  0.6372702  0.2104589
1599.357  0.5340802  1.277115  0.7043239  0.221784
1596.033  0.6357034  1.283036  0.765376  0.2459994
1592.723  0.7482828  1.316139  0.8193955  0.2936218
1589.427  0.8690684  1.37546  0.8609562  0.3674671
1586.144  0.9714082  1.45132  0.8763631  0.4554257
1582.875  1  1.534182  0.8461231  0.5329876
1579.619  0.9032971  1.620327  0.7560477  0.5726928
1576.377  0.6895603  1.70603  0.6140536  0.5539393
1573.148  0.4392099  1.769321  0.4601804  0.4712351
1569.932  0.2426812  1.735333  0.3530485  0.3377655
1566.73  0.1472844  1.464319  0.334759  0.1795313
1563.54  0.1654714  1.031784  0.4010963  0.02398568
1560.363  0.2710904  0.7586988  0.5016209  -0.1086777
1557.199  0.3816328  0.6189952  0.5702576  -0.2101396
1554.048  0.4164481  0.5065473  0.5661593  -0.284397
1550.91  0.3786291  0.3692391  0.4966364  -0.341824
1547.785  0.3316698  0.2055529  0.4056536  -0.3906053
1544.672  0.317889  0.06623077  0.3394993  -0.4329776
1541.571  0.3373613  0  0.3188146  -0.4672706
1538.483  0.3751528  0.0003875082  0.3357147  -0.491631
1535.407  0.4180751  0.03348488  0.3706374  -0.5059685
1532.344  0.4575885  0.07716151  0.4096806  -0.5108823
1529.292  0.4904601  0.1272609  0.4491992  -0.5060006
1526.253  0.5171273  0.1858365  0.4898998  -0.4907039
1523.226  0.5369878  0.2514063  0.5298567  -0.4653284
1520.211  0.5431412  0.3185144  0.5619521  -0.430346
1517.208  0.5238178  0.3821162  0.5764696  -0.3859271
1514.216  0.4729589  0.4395921  0.566811  -0.3339819
1511.237  0.3981051  0.4889665  0.5334639  -0.2798244
1508.269  0.3156022  0.5261047  0.4829538  -0.2308855
1505.312  0.2404457  0.5439098  0.4242332  -0.1936105
1502.368  0.1808435  0.5359701  0.3658533  -0.1704898
1499.435  0.1379769  0.5034215  0.313935  -0.1589288
1496.513  0.1084259  0.4568423  0.2709029  -0.1533911
1493.602  0.08768124  0.4080485  0.236135  -0.1493658
1490.703  0.07254611  0.3613307  0.2078065  -0.1454639
1487.815  0.06126106  0.3140054  0.1840661  -0.1422801
1484.939  0.05265976  0.2627063  0.1633507  -0.1402196
1482.073  0.0457891  0.2080882  0.1446772  -0.138605
1479.219  0.03998164  0.1549747  0.1278782  -0.136249
1476.375  0.03492442  0.109213  0.1133485  -0.1324198
1473.542  0.03055557  0.07439841  0.1014516  -0.1272314
1470.72  0.02684482  0.05065396  0.09205714  -0.1212473
1467.909  0.02363892  0.03548242  0.08448768  -0.1148548
1465.109  0.02070509  0.02570548  0.07786763  -0.1080528
1462.319  0.017892  0.01897264  0.07157044  -0.1007376
1459.54  0.01521268  0.01396142  0.06540356  -0.09304154
1456.772  0.01277168  0.009804289  0.05945909  -0.08533693
1454.014  0.01064129  0.005939048  0.05387025  -0.0779564
1451.266  0.008815359  0.002454426  0.04869141  -0.07098967
1448.529  0.007248313  0.0003794727  0.04393536  -0.06434139
1445.802  0.00590341  0.001360851  0.03963258  -0.05791803
1443.085  0.004765123  0.006753306  0.03581985  -0.05174527
1440.379  0.003826155  0.01667234  0.03249454  -0.04596062
1437.682  0.003074351  0.02998049  0.02961781  -0.04073083
1434.996  0.002488886  0.04513449  0.02715032  -0.03617215
1432.32  0.00204245  0.06105664  0.02506683  -0.0323117
1429.654  0.00170394  0.07716028  0.02332432  -0.0290861
1426.997  0.001442053  0.09287683  0.02183439  -0.0263681
1424.351  0.001230141  0.1071888  0.02047481  -0.02401801
1421.714  0.001049918  0.1188457  0.01913748  -0.02192632
1419.087  0.0008914963  0.1270426  0.01776677  -0.02002219
1416.47  0.0007509303  0.1321807  0.01637  -0.01825827
1413.862  0.0006271567  0.1358442  0.01499355  -0.01660029
1411.264  0.0005199303  0.1398781  0.01368744  -0.01503186
1408.675  0.0004285588  0.1449274  0.0124725  -0.01355942
1406.096  0.0003514132  0.1499006  0.01133438  -0.01219979
1403.527  0.0002860599  0.1527596  0.01023895  -0.01095773
1400.966  0.0002302121  0.1523139  0.009164124  -0.009816214
1398.415  0.0001825025  0.1493053  0.008118318  -0.008748609
1395.874  0.0001424823  0.1461778  0.007135981  -0.007738405
1393.341  0.0001098124  0.1457629  0.006250501  -0.006783818
1390.818  8.371363E-5  0  0.005474871  -0.005887035
1388.304  6.305248E-5  0  0.004797957  -0.005048133
1385.799  4.683406E-5  0  0.004200156  -0.00427277
1383.303  3.433921E-5  0  0.003666214  -0.003575589
1380.815  2.497227E-5  0  0.003191448  -0.002969556
1378.337  1.808952E-5  0  0.002777052  -0.002450414
1375.868  1.306018E-5  0  0.002426879  -0.001994444
1373.408  9.365543E-6  0  0.002139316  -0.001572937
1370.956  6.668541E-6  0  0.001903875  -0.001173767
1368.513  4.745105E-6  0  0.001701186  -0.0008080092
1366.079  3.406129E-6  0  0.001512838  -0.0004983114
1363.653  2.471824E-6  0  0.001329255  -0.0002600816
1361.236  1.818946E-6  0  0.001156123  -9.273535E-5
1358.828  1.378222E-6  0  0.00100764  1.835359E-5
1356.428  1.10429E-6  0  0.0008959051  9.101464E-5
1354.036  9.468017E-7  0  0.0008206907  0.0001389112
1351.653  8.558383E-7  0  0.0007715125  0.0001698009
1349.279  7.880029E-7  0  0.0007325224  0.0001897185
1346.912  7.173654E-7  0  0.0006912954  0.0002038115
1344.554  6.356095E-7  0  0.0006416778  0.0002164956
1342.204  5.482076E-7  0  0.0005846842  0.0002287342
1339.863  4.621579E-7  0  0.0005235481  0.0002388347
1337.529  3.821715E-7  0  0.0004622338  0.0002433513
1335.204  3.096862E-7  0  0.0004030048  0.0002407125
1332.887  2.457184E-7  0  0.0003478445  0.0002307322
1330.577  1.90766E-7  0  0.0002975675  0.000215065
1328.276  1.452483E-7  0  0.0002532704  0.0001952819
1325.983  1.087363E-7  0  0.000214791  0.0001736967
1323.697  8.007541E-8  0  0.0001817912  0.000151497
1321.42  5.782605E-8  0  0.0001530696  0.0001298858
1319.15  4.084847E-8  0  0.0001283098  0.0001091209
1316.888  2.82733E-8  0  0.0001069119  9.021859E-5
1314.634  1.921716E-8  0  8.874003E-5  7.335527E-5
1312.387  1.284844E-8  0  7.30992E-5  5.906739E-5
1310.149  8.454263E-9  0  5.998665E-5  4.683519E-5
1307.917  5.505522E-9  0  4.90527E-5  3.678012E-5
1305.694  3.559827E-9  0  4.027525E-5  2.828692E-5
1303.478  2.292931E-9  0  3.299209E-5  2.159702E-5
1301.269  1.466358E-9  0  2.698524E-5  1.621153E-5
1299.068  9.337345E-10  0  2.180855E-5  1.238165E-5
1296.874  5.89637E-10  0  1.751169E-5  9.441981E-6
1294.688  3.683381E-10  0  1.380107E-5  7.480303E-6
1292.509  2.239294E-10  0  1.075508E-5  5.799728E-6
1290.338  1.330855E-10  0  8.173883E-6  4.65045E-6
1288.173  7.654008E-11  0  6.169288E-6  3.554215E-6
1286.016  4.418216E-11  0  4.536952E-6  2.92917E-6
1283.866  2.477497E-11  0  3.304231E-6  2.319699E-6
1281.724  1.448814E-11  0  2.265344E-6  2.089948E-6
1279.588  7.854643E-12  0  1.473512E-6  1.720986E-6
1277.46  4.961024E-12  0  8.290215E-7  1.594989E-6
1275.338  2.741849E-12  0  4.229575E-7  1.265318E-6
1273.224  2.215725E-12  0  1.646961E-7  1.185955E-6
1271.117  1.305369E-12  0  5.539224E-8  9.158252E-7
1269.017  1.223402E-12  0  -2.722651E-8  8.863402E-7
1266.923  6.482107E-13  0  -8.904776E-8  6.38227E-7
1264.837  6.313866E-13  0  -1.617488E-7  6.139962E-7
1262.757  2.890324E-13  0  -2.111513E-7  3.733124E-7
1260.684  3.011335E-13  0  -2.312573E-7  3.708637E-7
1258.618  1.273837E-13  0  -2.309953E-7  1.648654E-7
1256.559  1.330656E-13  0  -2.067993E-7  2.027088E-7
1254.506  6.224862E-14  0  -1.942411E-7  3.702528E-8
1252.46  5.944077E-14  0  -1.582932E-7  1.10265E-7
1250.421  3.596453E-14  0  -1.475849E-7  -2.57366E-8
1248.389  2.470532E-14  0  -1.033744E-7  6.841784E-8
1246.363  1.987271E-14  0  -9.767969E-8  -5.272445E-8
1244.343  7.460456E-15  0  -4.859418E-8  4.742523E-8
1242.33  1.155947E-14  0  -4.729228E-8  -6.988619E-8
1240.324  1.694297E-15  0  9.361758E-9  3.086546E-8
