-166.25  0.002172073  2.687431  -0.04606466  0.007079581
-165  0.002508785  2.900785  -0.04999504  -0.003046431
-163.75  0.002911737  3.107602  -0.05203887  -0.01427211
-162.5  0.00338247  3.306254  -0.05194909  -0.02614884
-161.25  0.003917049  3.495846  -0.04959883  -0.03817073
-160  0.004505305  3.675994  -0.0449973  -0.0498051
-158.75  0.00512938  3.84662  -0.03829198  -0.06052358
-157.5  0.005762127  4.007891  -0.02975805  -0.06983255
-156.25  0.006366917  4.160233  -0.01977891  -0.07730273
-155  0.006900228  4.304316  -0.008822176  -0.08259781
-153.75  0.007317104  4.44096  0.002586162  -0.08550097
-152.5  0.007577983  4.570958  0.01388924  -0.08593644
-151.25  0.007654725  4.694901  0.0245299  -0.08398219
-150  0.007534291  4.813023  0.03398555  -0.07987036
-148.75  0.007219812  4.925123  0.04180613  -0.07397337
-147.5  0.006729793  5.030513  0.04765148  -0.06677672
-146.25  0.006096265  5.127974  0.0513223  -0.05884119
-145  0.005362137  5.215633  0.0527795  -0.05075886
-143.75  0.004577681  5.290761  0.05214876  -0.04310671
-142.5  0.003796165  5.349465  0.0497104  -0.03640112
-141.25  0.003069123  5.386446  0.04587691  -0.03105531
-140  0.002441815  5.395178  0.04116105  -0.02734196
-138.75  0.001949212  5.369526  0.03613689  -0.02536408
-137.5  0.00161253  5.308288  0.03139468  -0.02503805
-136.25  0.001436562  5.222194  0.02749038  -0.02609294
-135  0.001408612  5.135855  0.0248922  -0.02808898
-133.75  0.001500104  5.076686  0.02392881  -0.03045515
-132.5  0.001671409  5.060875  0.02474674  -0.0325424
-131.25  0.001879224  5.091505  0.02728458  -0.03368644
-130  0.002084867  5.165107  0.03127008  -0.03327235
-128.75  0.002261735  5.277199  0.03624146  -0.03079434
-127.5  0.002400798  5.424453  0.04158996  -0.02590508
-126.25  0.002513548  5.60462  0.04661633  -0.01845172
-125  0.002631873  5.815136  0.05059332  -0.008496384
-123.75  0.002804224  6.051067  0.0528269  0.003680004
-122.5  0.003087995  6.303631  0.05271171  0.01759178
-121.25  0.003539393  6.561062  0.04977837  0.03258077
-120  0.004203522  6.812019  0.0437313  0.0478654
-118.75  0.005107605  7.048932  0.0344753  0.06260239
-117.5  0.00625879  7.268825  0.02212837  0.07595476
-116.25  0.00764573  7.471969  0.00701786  0.08715779
-115  0.009241671  7.660093  -0.01034109  0.0955758
-113.75  0.011007  7.835192  -0.0292837  0.1007446
-112.5  0.01289081  7.998999  -0.0490458  0.1023978
-111.25  0.01483224  8.152848  -0.06882009  0.100479
-110  0.01676271  8.297677  -0.08781215  0.0951406
-108.75  0.01860899  8.434059  -0.1052916  0.08673326
-107.5  0.02029662  8.562204  -0.1206366  0.07578546
-106.25  0.02175305  8.681975  -0.1333696  0.06297292
-105  0.02291105  8.792908  -0.1431868  0.04907746
-103.75  0.02371335  8.894246  -0.149976  0.03493641
-102.5  0.02411909  8.984969  -0.1538238  0.02138562
-101.25  0.02411166  9.063818  -0.1550064  0.00920154
-100  0.02370583  9.129293  -0.153964  -0.0009518583
-98.75  0.02295254  9.179684  -0.1512586  -0.00856632
-97.5  0.02193959  9.213157  -0.1475201  -0.01331965
-96.25  0.02078792  9.227979  -0.1433881  -0.01509218
-95  0.01964279  9.222951  -0.1394548  -0.01396962
-93.75  0.01865953  9.198091  -0.1362161  -0.01023274
-92.5  0.01798385  9.155438  -0.1340338  -0.004334484
-91.25  0.01772824  9.099563  -0.1331105  0.003135046
-90  0.01794823  9.037212  -0.1334771  0.01149375
-88.75  0.01862379  8.975885  -0.1349927  0.02001927
-87.5  0.01965134  8.922007  -0.1373581  0.02800169
-86.25  0.02084975  8.87977  -0.1401403  0.03479133
-85  0.02198108  8.851075  -0.1428081  0.03983639
-83.75  0.02278314  8.836244  -0.1447727  0.04270847
-82.5  0.02300889  8.834888  -0.1454298  0.04311675
-81.25  0.02246642  8.846638  -0.1441959  0.040914
-80  0.02105311  8.871682  -0.1405348  0.03609833
-78.75  0.01877928  8.911276  -0.1339743  0.02881274
-77.5  0.01577885  8.96851  -0.1241157  0.01934267
-76.25  0.01230692  9.049941  -0.1106397  0.008109906
-75  0.008726386  9.169582  -0.09331428  -0.004339528
-73.75  0.005486148  9.359608  -0.07200682  -0.01735414
-72.5  0.003093026  9.697171  -0.04670006  -0.03020149
-71.25  0.002078613  10.29975  -0.01750864  -0.04209585
-70  0.002961892  10.97903  0.01530776  -0.05222609
-68.75  0.006209543  11.40346  0.05133815  -0.05978242
-67.5  0.01219781  11.64681  0.0900226  -0.06398234
-66.25  0.0211813  11.80864  0.1306629  -0.06409762
-65  0.03327392  11.93253  0.1724401  -0.05948396
-63.75  0.04844462  12.03734  0.2144367  -0.04961373
-62.5  0.06652736  12.13207  0.2556637  -0.0341095
-61.25  0.08724109  12.22144  0.2950896  -0.01277489
-60  0.1102141  12.30804  0.3316735  0.01438113
-58.75  0.135007  12.39332  0.3643979  0.04712901
-57.5  0.1611288  12.47811  0.392303  0.08501266
-56.25  0.1880431  12.56278  0.4145174  0.1273513
-55  0.2151612  12.64748  0.4302865  0.1732477
-53.75  0.241825  12.73218  0.4389962  0.2216017
-52.5  0.2672838  12.81676  0.4401953  0.2711308
-51.25  0.2906774  12.90107  0.4336144  0.3203996
-50  0.3110365  12.98498  0.4191843  0.36786
-48.75  0.3273131  13.06846  0.3970505  0.4119028
-47.5  0.3384429  13.15157  0.3675819  0.4509173
-46.25  0.3434386  13.23453  0.3313704  0.4833552
-45  0.3415027  13.31776  0.2892196  0.507794
-43.75  0.3321483  13.40193  0.2421219  0.5229965
-42.5  0.3153142  13.488  0.1912265  0.5279646
-41.25  0.29146  13.57739  0.1378026  0.521987
-40  0.2616248  13.67211  0.08319924  0.5046807
-38.75  0.2274289  13.77506  0.02880672  0.4760242
-37.5  0.1910011  13.8904  -0.0239819  0.4363782
-36.25  0.1548219  14.0242  -0.07380891  0.3864895
-35  0.1214931  14.18511  -0.1193909  0.3274736
-33.75  0.09346209  14.3846  -0.1595583  0.2607743
-32.5  0.07274558  14.63451  -0.1932949  0.1881028
-31.25  0.06070154  14.9373  -0.2197739  0.1113596
-30  0.05788821  15.2706  -0.238388  0.03254769
-28.75  0.06403314  15.59038  -0.2487721  -0.04632037
-27.5  0.07811496  15.86324  -0.2508159  -0.123314
-26.25  0.09854287  16.08337  -0.2446677  -0.1966738
-25  0.1234042  16.26052  -0.2307289  -0.2648932
-23.75  0.1507399  16.40671  -0.2096398  -0.3267891
-22.5  0.1788015  16.53147  -0.1822563  -0.3815549
-21.25  0.2062473  16.64137  -0.1496198  -0.4287904
-20  0.2322459  16.74058  -0.1129178  -0.4685034
-18.75  0.2564791  16.83156  -0.07344123  -0.5010843
-17.5  0.2790569  16.91546  -0.03253742  -0.5272553
-16.25  0.3003782  16.99248  0.008435312  -0.5480028
-15  0.3209776  17.06218  0.04815075  -0.564499
-13.75  0.3413943  17.1237  0.08535328  -0.5780217
-12.5  0.3620869  17.17598  0.1188916  -0.5898743
-11.25  0.3834027  17.21803  0.1477477  -0.6013096
-10  0.4055937  17.24903  0.1710613  -0.6134589
-8.75  0.4288643  17.2685  0.1881478  -0.6272677
-7.5  0.4534264  17.27634  0.1985104  -0.6434439
-6.25  0.4795421  17.27286  0.2018428  -0.662421
-5  0.5075375  17.25876  0.1980245  -0.6843419
-3.75  0.5377803  17.23509  0.1871087  -0.7090632
-2.5  0.5706242  17.20314  0.1693053  -0.7361792
-1.25  0.60633  17.16435  0.1449642  -0.765059
0  0.6449775  17.12023  0.1145592  -0.7948923
1.25  0.6863821  17.0722  0.07867681  -0.8247376
2.5  0.73003  17.02159  0.03800582  -0.8535722
3.75  0.7750449  16.96952  -0.006670674  -0.880341
5  0.8201955  16.91689  -0.0544859  -0.904006
6.25  0.8639471  16.86442  -0.1045031  -0.9235942
7.5  0.9045527  16.81261  -0.1557337  -0.9382429
8.75  0.9401724  16.76179  -0.207158  -0.947237
10  0.9690031  16.71216  -0.2577492  -0.9500361
11.25  0.9894031  16.66386  -0.3064971  -0.9462889
12.5  1  16.61692  -0.3524315  -0.9358376
13.75  0.9997782  16.57136  -0.3946448  -0.9187131
15  0.9881433  16.52717  -0.4323128  -0.8951251
16.25  0.964963  16.48431  -0.4647142  -0.86545
17.5  0.9305807  16.44279  -0.4912476  -0.8302147
18.75  0.8857983  16.40259  -0.5114452  -0.7900773
20  0.8318268  16.36374  -0.5249828  -0.7458015
21.25  0.7702106  16.32629  -0.5316849  -0.6982276
22.5  0.7027344  16.2903  -0.5315248  -0.6482405
23.75  0.6313254  16.25592  -0.5246198  -0.5967407
25  0.5579577  16.22332  -0.5112212  -0.5446197
26.25  0.4845643  16.19275  -0.4917009  -0.4927418
27.5  0.4129571  16.16462  -0.4665339  -0.4419312
28.75  0.3447568  16.1395  -0.4362787  -0.3929601
30  0.2813361  16.11828  -0.4015581  -0.3465361
31.25  0.2237817  16.10226  -0.3630401  -0.3032879
32.5  0.1728779  16.09346  -0.3214233  -0.2637517
33.75  0.1291131  16.09499  -0.2774244  -0.2283611
35  0.09270203  16.11189  -0.2317703  -0.1974451
36.25  0.0636164  16.15256  -0.1851904  -0.1712335
37.5  0.04161757  16.23142  -0.138409  -0.1498683
38.75  0.02628832  16.37271  -0.09213522  -0.1334145
40  0.01706516  16.60866  -0.04704854  -0.1218671
41.25  0.01327382  16.94425  -0.003782801  -0.1151499
42.5  0.01416892  17.29397  0.03709131  -0.1131068
43.75  0.01897522  17.55354  0.07508128  -0.1154903
45  0.02692446  17.71003  0.109783  -0.1219514
46.25  0.03728166  17.7949  0.1408841  -0.1320353
47.5  0.04935661  17.83568  0.1681602  -0.1451853
48.75  0.06250054  17.84946  0.1914643  -0.1607543
50  0.07609225  17.84639  0.2107131  -0.1780232
51.25  0.08952137  17.83261  0.2258703  -0.1962243
52.5  0.102178  17.81198  0.2369332  -0.2145709
53.75  0.1134574  17.78691  0.2439221  -0.2322915
55  0.1227841  17.75887  0.2468767  -0.2486685
56.25  0.1296563  17.72867  0.2458581  -0.263078
57.5  0.1336993  17.69656  0.2409573  -0.2750252
58.75  0.1347182  17.66241  0.2323071  -0.2841682
60  0.132732  17.62575  0.2200953  -0.2903275
61.25  0.1279798  17.58585  0.2045749  -0.2934773
62.5  0.1208957  17.54177  0.1860701  -0.2937237
63.75  0.1120577  17.49243  0.1649748  -0.2912748
65  0.1021217  17.43665  0.1417443  -0.2864092
66.25  0.09175254  17.37323  0.1168803  -0.2794486
67.5  0.08156233  17.30106  0.09091201  -0.2707348
68.75  0.07206228  17.21926  0.06437452  -0.2606112
70  0.06363162  17.12746  0.03778752  -0.2494067
71.25  0.05650417  17.02606  0.01163575  -0.2374211
72.5  0.05077194  16.91649  -0.01364714  -0.2249126
73.75  0.04640338  16.80122  -0.03769027  -0.2120916
75  0.04327192  16.68353  -0.06019227  -0.1991201
76.25  0.04118929  16.56696  -0.08092271  -0.1861204
77.5  0.03993754  16.45467  -0.09971892  -0.1731868
78.75  0.03929487  16.34901  -0.116479  -0.160398
80  0.03905316  16.25138  -0.1311528  -0.1478246
81.25  0.03902732  16.16234  -0.1437316  -0.1355306
82.5  0.03905902  16.08174  -0.1542397  -0.1235684
83.75  0.03901742  16.009  -0.1627254  -0.1119726
85  0.03879927  15.94324  -0.1692558  -0.1007558
86.25  0.0383288  15.88343  -0.1739116  -0.08990862
87.5  0.03755741  15.82846  -0.1767832  -0.07940483
88.75  0.03646244  15.77718  -0.1779684  -0.06920755
90  0.03504464  15.72847  -0.1775702  -0.0592744
91.25  0.03332495  15.68123  -0.1756951  -0.04955969
92.5  0.03134092  15.63429  -0.1724522  -0.04001441
93.75  0.02914349  15.58644  -0.1679522  -0.03058674
95  0.02679412  15.53633  -0.1623071  -0.0212257
96.25  0.02436193  15.48254  -0.1556296  -0.0118891
97.5  0.02192053  15.42355  -0.1480338  -0.00255404
98.75  0.01954411  15.35783  -0.1396361  0.006773447
100  0.01730294  15.28395  -0.1305574  0.0160531
101.25  0.01525877  15.20076  -0.1209263  0.02521118
102.5  0.01346052  15.10756  -0.1108808  0.03414626
103.75  0.01194062  15.00447  -0.1005693  0.04273694
105  0.01071219  14.89272  -0.09014772  0.0508486
106.25  0.009767223  14.77488  -0.07977443  0.0583375
107.5  0.009076392  14.65466  -0.0696018  0.06505368
108.75  0.008591234  14.53629  -0.05976781  0.0708452
110  0.008249317  14.4236  -0.05038879  0.07556644
111.25  0.007982191  14.31927  -0.04155517  0.07909083
112.5  0.007724792  14.22446  -0.03333082  0.08132557
113.75  0.007424166  14.13905  -0.02575531  0.08222427
115  0.007045364  14.06198  -0.01884792  0.08179315
116.25  0.006573386  13.99169  -0.01261213  0.08008945
117.5  0.006011449  13.92642  -0.007039806  0.07721328
118.75  0.005376902  13.86435  -0.002115091  0.07329685
120  0.004696341  13.80366  0.002181677  0.06849512
121.25  0.004000908  13.74257  0.005869818  0.06297978
122.5  0.003322059  13.67934  0.008964338  0.05693592
123.75  0.002687774  13.61235  0.01147307  0.05055831
125  0.002119353  13.54024  0.01339599  0.0440443
126.25  0.001629333  13.46202  0.01472734  0.03758243
127.5  0.001221124  13.37721  0.0154601  0.03133862
128.75  0.0008905085  13.28573  0.01559177  0.02544416
130  0.0006284801  13.18761  0.01512967  0.01998933
131.25  0.0004244037  13.08203  0.0140947  0.01502475
132.5  0.0002685289  12.96568  0.01252308  0.01056889
133.75  0.0001533458  12.82853  0.01046655  0.006617941
135  7.381749E-5  0  0.007991865  0.003153978
136.25  2.68548E-5  0  0.005180019  0.0001490128
137.5  1.044212E-5  0  0.002125105  -0.002434348
138.75  2.269589E-5  0  -0.001068062  -0.004642751
140  6.10208E-5  0  -0.004288295  -0.006529267
141.25  0.0001214887  9.954853  -0.007424429  -0.008146566
142.5  0.0001985594  9.866583  -0.01037279  -0.009537543
143.75  0.0002852124  9.811344  -0.01304396  -0.01072696
145  0.0003734543  9.774574  -0.01536717  -0.0117177
146.25  0.0004550772  9.748783  -0.01729151  -0.01249323
147.5  0.0005225087  9.72938  -0.01878461  -0.01302487
148.75  0.0005696134  9.713208  -0.01983041  -0.01328037
150  0.0005923404  9.69783  -0.02042801  -0.01323015
151.25  0.0005891533  9.68099  -0.02059228  -0.01284956
152.5  0.000561213  9.660086  -0.02035581  -0.01211833
153.75  0.0005123089  9.631638  -0.01977016  -0.01102041
155  0.000448528  9.590768  -0.01890447  -0.009547188
156.25  0.000377637  9.530795  -0.01784019  -0.007704842
157.5  0.0003081518  9.443205  -0.0166626  -0.005523556
158.75  0.0002481301  9.31888  -0.01545125  -0.003064119
160  0.0002038653  9.152381  -0.01427202  -0.0004178674
161.25  0.0001788139  8.950134  -0.01317258  0.002301551
162.5  0.0001731178  8.735561  -0.01218164  0.00497247
163.75  0.0001838975  8.538775  -0.01131085  0.007480794
165  0.0002061645  8.378374  -0.01055727  0.009731827
166.25  0.0002339672  8.256722  -0.009905412  0.01165547
167.5  0.000261405  8.16734  -0.009328618  0.01320537
168.75  0.0002833577  8.101805  -0.008791208  0.01435522
170  0.0002959951  8.052596  -0.008252539  0.01509605
171.25  0.0002971664  8.013639  -0.007673465  0.01543646
172.5  0.0002866475  7.980108  -0.007023935  0.01540493
173.75  0.0002660877  7.948125  -0.006289273  0.01505101
175  0.0002385304  7.914532  -0.005472712  0.01444229
176.25  0.0002075841  7.876771  -0.004593106  0.01365604
177.5  0.0001765422  7.83286  -0.003678887  0.01276746
178.75  0.0001477811  7.781433  -0.002760976  0.01183884
180  0.0001225979  7.721805  -0.001867691  0.01091374
181.25  0.0001014055  7.654112  -0.001023331  0.0100179
182.5  8.406535E-5  0  -0.0002499431  0.009165308
183.75  7.016238E-5  0  0.0004300857  0.00836525
185  5.914602E-5  0  0.000993402  0.007626216
186.25  5.037987E-5  0  0.001418514  0.006954688
187.5  4.31866E-5  0  0.001691342  0.006350272
188.75  3.693176E-5  0  0.001810821  0.005801094
190  3.11244E-5  0  0.001791503  0.005283457
191.25  2.548877E-5  0  0.001661434  0.004767432
192.5  1.998383E-5  0  0.001456022  0.004226563
193.75  1.47688E-5  0  0.00121067  0.003647338
195  1.011761E-5  0  0.0009554554  0.003033928
196.25  6.298553E-6  0  0.0007137779  0.00240605
197.5  3.463574E-6  0  0.000504467  0.001791393
198.75  1.599265E-6  0  0.0003447523  0.001216721
200  5.559749E-7  0  0.0002510731  0.0007020948
201.25  1.236229E-7  0  0.00023621  0.0002604376
202.5  1.020385E-7  0  0.0003038099  -9.868163E-5
203.75  3.297364E-7  0  0.0004434938  -0.0003647596
205  6.730153E-7  0  0.0006300281  -0.0005254331
206.25  1.0114E-6  0  0.0008281986  -0.0005705144
207.5  1.253235E-6  0  0.001002016  -0.0004991981
208.75  1.370685E-6  0  0.001124396  -0.0003262176
210  1.406306E-6  0  0.001182986  -8.276891E-5
211.25  1.427598E-6  0  0.001179717  0.0001893829
212.5  1.466629E-6  0  0.001124937  0.0004484937
213.75  1.500386E-6  0  0.001029754  0.0006633193
215  1.481902E-6  0  0.0009009936  0.0008186039
216.25  1.383753E-6  0  0.0007413291  0.0009133366
217.5  1.215847E-6  0  0.0005539299  0.0009534195
218.75  1.011015E-6  0  0.0003481056  0.0009433121
220  7.971585E-7  0  0.0001417508  0.000881513
221.25  5.827718E-7  0  -4.171171E-5  0.0007622545
222.5  3.713877E-7  0  -0.0001807817  0.0005819843
223.75  1.894815E-7  0  -0.0002637341  0.000346303
225  9.073088E-8  0  -0.0002923027  7.27325E-5
226.25  1.230353E-7  0  -0.0002788112  -0.000212837
227.5  2.913253E-7  0  -0.0002381311  -0.0004843747
228.75  5.563725E-7  0  -0.0001789834  -0.0007241115
230  8.6816E-7  0  -9.970387E-5  -0.0009264012
231.25  1.198947E-6  0  8.838576E-6  -0.001094929
232.5  1.549296E-6  0  0.0001546388  -0.001235064
233.75  1.924302E-6  0  0.0003352248  -0.001346078
235  2.29544E-6  0  0.0005332837  -0.001418115
236.25  2.581119E-6  0  0.0007203323  -0.00143605
237.5  2.679053E-6  0  0.000866986  -0.001388304
238.75  2.538126E-6  0  0.0009544973  -0.001275563
240  2.204399E-6  0  0.0009813081  -0.001114196
241.25  1.792153E-6  0  0.0009610321  -0.0009319713
242.5  1.408317E-6  0  0.0009131097  -0.0007579895
243.75  1.099804E-6  0  0.0008515864  -0.0006120499
245  8.5518E-7  0  0.0007785612  -0.0004990214
246.25  6.396399E-7  0  0.0006860951  -0.0004109909
247.5  4.321525E-7  0  0.0005652862  -0.0003355653
248.75  2.440742E-7  0  0.0004167762  -0.0002652769
250  1.064762E-7  0  0.0002558296  -0.0002025522
251.25  3.648918E-8  0  0.0001081497  -0.0001574574
252.5  1.95545E-8  0  -1.88869E-6  -0.0001398246
253.75  2.684907E-8  0  -6.409548E-5  -0.0001508007
255  4.002738E-8  0  -8.874878E-5  -0.0001793071
256.25  5.285778E-8  0  -0.0001020109  -0.0002060377
257.5  6.291752E-8  0  -0.0001323252  -0.0002130905
258.75  7.560126E-8  0  -0.0001950459  -0.0001937998
260  1.052681E-7  0  -0.000283974  -0.0001569296
261.25  1.55517E-7  0  -0.0003748686  -0.0001224361
262.5  2.052189E-7  0  -0.0004392468  -0.0001108206
263.75  2.296649E-7  0  -0.000460731  -0.0001318782
265  2.296259E-7  0  -0.0004444365  -0.0001791706
266.25  2.256031E-7  0  -0.0004136704  -0.0002334093
267.5  2.309221E-7  0  -0.0003955433  -0.0002728875
268.75  2.442917E-7  0  -0.0004037972  -0.0002850254
270  2.584323E-7  0  -0.0004292148  -0.0002724095
271.25  2.595049E-7  0  -0.0004439318  -0.0002498589
272.5  2.295506E-7  0  -0.0004179234  -0.0002342876
273.75  1.690364E-7  0  -0.000338455  -0.0002334194
275  1.064855E-7  0  -0.000220874  -0.0002402086
276.25  6.668347E-8  0  -0.0001035144  -0.0002365761
277.5  4.266479E-8  0  -2.848161E-5  -0.0002045815
278.75  1.955449E-8  0  -1.861711E-5  -0.0001385925
280  6.698045E-9  0  -6.392421E-5  -5.110518E-5
281.25  1.689129E-8  0  -0.0001260354  3.172304E-5
282.5  3.222173E-8  0  -0.0001592226  8.288484E-5
283.75  2.653275E-8  0  -0.000136595  8.873877E-5
285  7.597449E-9  0  -6.634392E-5  5.653258E-5
286.25  2.620934E-10  0  1.219178E-5  1.065147E-5
287.5  3.08555E-9  0  5.155893E-5  -2.066946E-5
288.75  1.100014E-9  0  2.578197E-5  -2.086394E-5
290  2.625609E-9  0  -5.088001E-5  6.0691E-6
291.25  1.795357E-8  0  -0.0001283048  3.861915E-5
292.5  2.438964E-8  0  -0.0001474944  5.133249E-5
293.75  6.766588E-9  0  -7.609385E-5  3.124603E-5
295  4.788133E-9  0  6.805757E-5  -1.250201E-5
296.25  5.143203E-8  0  0.0002207293  -5.206347E-5
