740.4146  0.008107595  3.315363  0.06813926  0.05024312
738.9897  0.005275135  3.132547  0.06129643  0.02980229
737.5703  0.003708675  2.903084  0.0556254  0.0126191
736.1563  0.003003988  2.676191  0.05123582  -0.0001952016
734.7478  0.002617579  2.496331  0.04693306  -0.00871848
733.3446  0.002190339  2.383778  0.04168519  -0.01272245
731.9467  0.001694303  2.340313  0.03607275  -0.01274761
730.5542  0.001243681  2.336606  0.03080626  -0.01101512
729.167  0.0008531733  2.322704  0.02533795  -0.009459155
727.785  0.0005167279  2.286305  0.01940116  -0.008058885
726.4083  0.0002893678  2.25976  0.01432616  -0.006401816
725.0367  0.0001818588  2.240312  0.01123512  -0.005285007
723.6704  0.0001365358  2.164158  0.009340705  -0.0052967
722.3091  0.0001012233  2.051227  0.007463369  -0.005427652
720.953  6.594369E-5  0  0.005772828  -0.004684669
719.602  4.202218E-5  0  0.004654107  -0.003664548
718.256  2.580743E-5  0  0.003415797  -0.003130763
716.915  1.099857E-5  0  0.001605939  -0.002556678
715.5791  2.696519E-6  0  0.000144006  -0.001485201
714.2481  8.079193E-7  0  -0.0002815842  -0.000765077
712.922  1.511241E-6  0  -0.0005178263  -0.0009851203
711.6009  3.956222E-6  0  -0.001342487  -0.001195082
710.2846  5.65633E-6  0  -0.002063387  -0.0005866004
708.9733  5.038846E-6  0  -0.002019722  7.010191E-5
707.6667  4.5606E-6  0  -0.001919045  1.450165E-5
706.365  6.774235E-6  0  -0.002333853  -6.000922E-5
705.068  7.619081E-6  0  -0.00242478  0.0004776761
703.7758  3.819732E-6  0  -0.001540451  0.0008233061
702.4883  5.293588E-7  0  -0.0005807604  0.0002897777
701.2055  3.32313E-7  0  -0.0004159085  -0.0003008381
699.9274  2.727826E-7  0  -0.0004372873  -0.0001558053
698.6539  6.645115E-9  0  1.157022E-5  7.13906E-5
697.3851  1.929361E-7  0  0.0002846597  -0.000265106
696.1209  3.209009E-7  0  -0.0001667892  -0.0004721651
694.8612  3.968922E-7  0  -0.0005553693  2.41493E-5
693.6061  3.000998E-7  0  -0.0002360468  0.0004208263
692.3555  9.134775E-9  0  4.950002E-5  6.790314E-5
691.1095  2.211439E-7  0  -0.0003257471  -0.0002534088
689.8679  5.159828E-7  0  -0.000616537  0.0001259782
688.6307  3.314894E-7  0  -0.000196956  0.0004633536
687.398  6.63793E-8  0  0.0001903653  0.0001197472
686.1697  4.400862E-8  0  -8.178568E-5  -0.0001634753
684.9458  1.78856E-7  0  -0.0002911645  0.000224797
683.7262  3.859235E-7  0  0.0001544896  0.0005167766
682.511  3.506381E-7  0  0.0005044507  9.442532E-5
681.3  1.258529E-7  0  0.000152855  -0.000266151
680.0934  3.876907E-8  0  -0.0001558952  6.791651E-5
678.891  1.99575E-7  0  0.0001833096  0.000338711
677.6929  2.633694E-7  0  0.0004360948  -6.979679E-5
676.499  2.058231E-7  0  1.356229E-5  -0.0003895012
675.3093  1.533578E-7  0  -0.0003358251  2.915462E-7
674.1238  1.492364E-7  0  -6.468E-6  0.0003306372
672.9424  1.063146E-7  0  0.0002766732  -3.298679E-5
671.7652  1.733805E-7  0  -7.882593E-5  -0.0003463451
670.592  1.811719E-7  0  -0.0003622666  1.187664E-5
669.423  1.336067E-7  0  -7.115054E-6  0.0003106409
668.258  1.029288E-7  0  0.0002676288  -4.995709E-5
667.0971  1.690382E-7  0  -9.636249E-5  -0.0003346927
665.9402  2.029377E-7  0  -0.0003778948  4.819417E-5
664.7873  1.854047E-7  0  -2.303697E-5  0.0003627663
663.6384  9.160976E-8  0  0.0002542611  2.030307E-5
662.4935  1.011134E-7  0  -8.449842E-5  -0.0002538165
661.3525  1.665651E-7  0  -0.0003244015  0.0001106529
660.2154  2.131993E-7  0  5.86121E-5  0.0003826488
659.0823  1.65233E-7  0  0.0003402045  -1.739162E-6
657.953  1.368124E-7  0  -6.063297E-6  -0.000308981
656.8276  1.034833E-7  0  -0.0002669131  2.738795E-5
655.706  1.298004E-7  0  7.047621E-5  0.0002915928
654.5882  1.364641E-7  0  0.0003009177  -6.115129E-5
653.4743  1.510071E-7  0  -6.237287E-5  -0.0003163769
652.3641  1.364391E-7  0  -0.0003019364  4.968442E-5
651.2577  1.467694E-7  0  5.92185E-5  0.0003112481
650.1551  1.323992E-7  0  0.000296192  -5.017685E-5
649.0561  1.449842E-7  0  -6.341285E-5  -0.000307361
647.9609  1.33348E-7  0  -0.0002960341  5.143435E-5
646.8694  1.40359E-7  0  6.010225E-5  0.0003018215
645.7815  1.234871E-7  0  0.0002827384  -5.570462E-5
644.6973  1.398915E-7  0  -7.454803E-5  -0.0002969896
643.6168  1.287133E-7  0  -0.00028622  6.369693E-5
642.5398  1.437414E-7  0  7.893274E-5  0.0002991094
641.4665  1.314428E-7  0  0.0002881966  -6.44943E-5
640.3967  1.420366E-7  0  -7.851806E-5  -0.000296255
639.3305  1.283509E-7  0  -0.0002830504  6.69435E-5
638.2678  1.404481E-7  0  8.390076E-5  0.0002919345
637.2087  1.279635E-7  0  0.0002802456  -7.243682E-5
636.153  1.413531E-7  0  -9.026575E-5  -0.0002899954
635.1009  1.296347E-7  0  -0.000279833  7.753637E-5
634.0522  1.428661E-7  0  9.45921E-5  0.000289258
633.007  1.297497E-7  0  0.0002780387  -8.082143E-5
631.9653  1.429011E-7  0  -0.0001000024  -0.0002864109
630.9269  1.310659E-7  0  -0.0002768677  8.64677E-5
629.892  1.448959E-7  0  0.0001055367  0.0002855996
